"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 30, 2021","122.08","122.75","122.75","122.00","7.90K","-0.34%"
"Jul 29, 2021","122.50","123.22","123.53","122.42","8.30K","-0.47%"
"Jul 28, 2021","123.08","122.95","123.67","122.85","6.49K","0.13%"
"Jul 27, 2021","122.92","123.22","123.97","122.67","10.30K","-0.43%"
"Jul 26, 2021","123.45","121.75","123.50","121.62","9.32K","1.60%"
"Jul 23, 2021","121.50","121.15","121.70","120.58","8.28K","0.58%"
"Jul 22, 2021","120.80","120.17","121.42","120.12","9.97K","0.62%"
"Jul 21, 2021","120.05","119.83","120.47","119.47","13.13K","0.23%"
"Jul 20, 2021","119.78","120.15","120.58","119.67","11.31K","-0.39%"
"Jul 19, 2021","120.25","120.10","120.33","119.20","20.13K","0.07%"
"Jul 16, 2021","120.17","121.28","121.60","120.12","13.79K","-0.78%"
"Jul 15, 2021","121.12","121.40","121.65","120.78","15.11K","-0.11%"
"Jul 14, 2021","121.25","122.00","122.60","121.17","32.73K","-0.41%"
"Jul 13, 2021","121.75","120.03","122.45","119.83","40.49K","1.60%"
"Jul 12, 2021","119.83","119.42","120.35","119.00","31.52K","0.51%"
"Jul 09, 2021","119.22","119.33","119.80","118.85","29.84K","-0.05%"
"Jul 08, 2021","119.28","120.50","120.67","119.17","34.15K","-1.09%"
"Jul 07, 2021","120.60","122.33","122.42","119.83","27.66K","-1.47%"
"Jul 06, 2021","122.40","121.80","122.47","121.15","20.81K","0.33%"
"Jul 02, 2021","122.00","123.25","124.00","121.75","20.91K","-1.28%"
"Jul 01, 2021","123.58","122.70","124.33","121.50","27.48K","0.88%"
"Jun 30, 2021","122.50","122.75","123.30","121.90","0.25K","-0.04%"
"Jun 29, 2021","122.55","122.12","122.60","121.30","0.84K","0.37%"
"Jun 28, 2021","122.10","123.10","123.30","121.70","0.74K","-0.59%"
"Jun 25, 2021","122.83","122.85","123.03","121.97","0.45K","0.00%"
"Jun 24, 2021","122.83","122.50","123.10","121.75","0.60K","0.27%"
"Jun 23, 2021","122.50","123.75","124.22","122.05","0.80K","-0.49%"
"Jun 22, 2021","123.10","121.35","124.22","121.35","1.33K","1.76%"
"Jun 21, 2021","120.97","120.95","121.25","120.17","1.10K","-0.07%"
"Jun 18, 2021","121.05","121.25","121.95","120.92","1.16K","0.79%"
"Jun 17, 2021","120.10","122.22","123.10","120.00","2.08K","-1.80%"
"Jun 16, 2021","122.30","121.60","122.75","121.60","1.58K","0.89%"
"Jun 15, 2021","121.22","119.50","121.38","119.50","3.04K","1.54%"
"Jun 14, 2021","119.38","118.80","119.65","118.70","1.48K","0.57%"
"Jun 11, 2021","118.70","117.70","119.10","117.70","1.78K","0.95%"
"Jun 10, 2021","117.58","117.50","117.88","117.33","0.85K","0.15%"
"Jun 09, 2021","117.40","117.00","117.50","116.42","2.09K","0.58%"
"Jun 08, 2021","116.72","116.70","117.10","116.05","2.96K","0.43%"
"Jun 07, 2021","116.22","116.70","116.75","116.00","4.97K","-0.52%"
"Jun 04, 2021","116.83","116.78","117.25","116.35","5.14K","0.04%"
"Jun 03, 2021","116.78","117.05","117.38","116.70","4.99K","-0.29%"
"Jun 02, 2021","117.12","115.12","117.38","114.70","9.40K","3.14%"
"Jun 01, 2021","113.55","112.95","114.85","111.47","14.01K","-2.01%"
"May 28, 2021","115.88","116.55","116.70","115.83","6.25K","-0.40%"
"May 27, 2021","116.35","116.45","117.10","116.28","6.12K","-0.09%"
"May 26, 2021","116.45","117.00","117.50","116.08","8.80K","-0.23%"
"May 25, 2021","116.72","117.10","117.75","116.42","7.31K","-0.03%"
"May 24, 2021","116.75","117.25","117.38","116.50","6.12K","-0.78%"
"May 21, 2021","117.67","116.70","117.80","116.50","8.73K","0.92%"
"May 20, 2021","116.60","117.15","117.40","115.70","10.90K","-0.26%"
"May 19, 2021","116.90","116.25","117.47","116.10","10.80K","0.13%"
"May 18, 2021","116.75","116.00","117.22","116.00","12.99K","1.21%"
"May 17, 2021","115.35","115.33","116.15","114.83","16.71K","0.04%"
"May 14, 2021","115.30","115.75","116.33","115.08","20.40K","-0.26%"
"May 13, 2021","115.60","118.25","118.67","114.70","40.40K","-2.53%"
"May 12, 2021","118.60","118.62","119.42","118.42","31.34K","-0.02%"
"May 11, 2021","118.62","118.60","118.90","117.85","36.15K","0.34%"
"May 10, 2021","118.22","116.35","118.40","116.10","36.45K","1.89%"
"May 07, 2021","116.03","115.62","117.35","115.62","35.91K","0.48%"
"May 06, 2021","115.47","114.50","115.62","113.40","30.82K","0.92%"
"May 05, 2021","114.42","113.45","114.55","113.10","23.80K","1.23%"
"May 04, 2021","113.03","115.25","115.33","112.58","32.97K","-1.97%"
"May 03, 2021","115.30","116.88","116.90","114.75","26.89K","-0.60%"
"Apr 30, 2021","116.00","119.60","119.60","116.00","-","-2.90%"
"Apr 29, 2021","119.47","119.22","119.70","118.80","0.59K","0.44%"
"Apr 28, 2021","118.95","118.95","120.03","118.50","1.01K","0.48%"
"Apr 27, 2021","118.38","118.80","119.60","118.33","0.74K","-0.10%"
"Apr 26, 2021","118.50","117.97","118.78","116.85","1.13K","0.55%"
"Apr 23, 2021","117.85","118.53","118.83","117.42","0.85K","-0.41%"
"Apr 22, 2021","118.33","119.78","119.78","117.40","1.48K","-1.21%"
"Apr 21, 2021","119.78","120.75","120.78","119.15","1.95K","-0.66%"
"Apr 20, 2021","120.58","120.40","121.08","119.75","1.67K","0.19%"
"Apr 19, 2021","120.35","121.03","121.22","119.50","1.39K","-0.41%"
"Apr 16, 2021","120.85","122.00","122.00","120.70","1.43K","-0.62%"
"Apr 15, 2021","121.60","122.35","122.35","120.62","2.22K","-0.41%"
"Apr 14, 2021","122.10","122.62","122.97","121.58","2.22K","-0.25%"
"Apr 13, 2021","122.40","123.20","123.33","122.25","1.99K","-0.26%"
"Apr 12, 2021","122.72","123.78","123.78","122.50","5.79K","-0.57%"
"Apr 09, 2021","123.42","124.05","124.58","123.28","10.98K","-0.59%"
"Apr 08, 2021","124.15","123.75","124.58","123.60","4.87K","0.81%"
"Apr 07, 2021","123.15","122.50","123.33","122.20","15.33K","0.35%"
"Apr 06, 2021","122.72","121.42","122.85","121.22","6.40K","1.10%"
"Apr 05, 2021","121.38","120.90","121.72","120.85","14.59K","1.12%"
"Apr 01, 2021","120.03","120.95","121.40","119.92","10.66K","-0.78%"
"Mar 31, 2021","120.97","120.80","121.40","120.55","7.31K","0.00%"
"Mar 30, 2021","120.97","121.10","121.38","120.58","6.17K","0.00%"
"Mar 29, 2021","120.97","120.28","121.58","120.12","9.36K","0.72%"
"Mar 26, 2021","120.10","119.90","120.38","119.75","7.42K","0.46%"
"Mar 25, 2021","119.55","119.38","119.97","119.28","7.21K","0.36%"
"Mar 24, 2021","119.12","118.95","119.42","118.78","6.96K","0.00%"
"Mar 23, 2021","119.12","118.90","119.28","118.42","7.56K","0.29%"
"Mar 22, 2021","118.78","118.60","119.42","118.38","4.51K","0.32%"
"Mar 19, 2021","118.40","118.60","119.22","118.00","9.97K","-0.15%"
"Mar 18, 2021","118.58","119.53","120.83","118.03","18.86K","-0.70%"
"Mar 17, 2021","119.42","118.50","119.58","118.03","20.27K","1.03%"
"Mar 16, 2021","118.20","119.20","119.20","118.12","17.89K","-0.77%"
"Mar 15, 2021","119.12","119.00","119.67","118.92","16.53K","0.10%"
"Mar 12, 2021","119.00","118.45","119.78","118.40","23.16K","0.40%"
"Mar 11, 2021","118.53","119.10","119.10","118.25","32.06K","-0.21%"
"Mar 10, 2021","118.78","119.35","119.58","118.67","32.85K","-0.73%"
"Mar 09, 2021","119.65","119.30","120.12","118.97","32.37K","0.25%"
"Mar 08, 2021","119.35","118.97","119.75","118.75","31.07K","0.27%"
"Mar 05, 2021","119.03","118.72","119.33","118.50","30.16K","0.40%"
"Mar 04, 2021","118.55","119.40","119.55","118.50","23.89K","-0.71%"
"Mar 03, 2021","119.40","119.30","119.83","119.08","22.21K","-0.02%"
"Mar 02, 2021","119.42","118.97","120.00","118.58","24.98K","0.38%"
"Mar 01, 2021","118.97","119.90","120.47","118.78","29.91K","5.19%"
"Feb 26, 2021","113.10","116.80","117.05","113.05","0.29K","-3.33%"
"Feb 25, 2021","117.00","116.80","117.33","116.25","1.11K","0.36%"
"Feb 24, 2021","116.58","115.85","116.65","115.62","0.86K","0.83%"
"Feb 23, 2021","115.62","115.72","115.85","115.05","1.62K","-0.09%"
"Feb 22, 2021","115.72","115.55","115.90","115.47","3.62K","-0.17%"
"Feb 19, 2021","115.92","115.28","116.25","115.28","1.49K","0.69%"
"Feb 18, 2021","115.12","115.67","116.08","114.75","2.19K","-0.16%"
"Feb 17, 2021","115.30","115.72","116.50","115.05","5.19K","-0.73%"
"Feb 16, 2021","116.15","117.42","118.08","115.97","6.16K","-0.90%"
"Feb 12, 2021","117.20","116.50","118.00","116.25","5.29K","1.62%"
"Feb 11, 2021","115.33","115.75","116.05","115.25","11.33K","-0.68%"
"Feb 10, 2021","116.12","116.58","116.85","115.88","8.03K","-1.13%"
"Feb 09, 2021","117.45","116.35","118.40","116.35","5.38K","0.75%"
"Feb 08, 2021","116.58","116.45","117.20","116.20","9.22K","-0.12%"
"Feb 05, 2021","116.72","116.17","116.85","116.10","8.52K","0.23%"
"Feb 04, 2021","116.45","115.47","116.55","115.28","7.55K","0.85%"
"Feb 03, 2021","115.47","116.17","116.30","115.40","9.32K","-0.43%"
"Feb 02, 2021","115.97","114.92","116.10","114.92","7.84K","0.95%"
"Feb 01, 2021","114.88","115.20","115.58","114.72","7.38K","-0.15%"
"Jan 29, 2021","115.05","116.10","116.75","114.88","13.91K","-0.82%"
"Jan 28, 2021","116.00","116.45","116.58","115.95","10.67K","-0.39%"
"Jan 27, 2021","116.45","116.78","116.97","116.00","6.72K","-0.47%"
"Jan 26, 2021","117.00","116.50","117.62","116.47","10.80K","0.40%"
"Jan 25, 2021","116.53","115.97","117.05","115.95","11.99K","-0.16%"
"Jan 22, 2021","116.72","114.53","116.78","114.17","17.25K","2.30%"
"Jan 21, 2021","114.10","113.05","114.38","113.05","10.29K","0.66%"
"Jan 20, 2021","113.35","113.12","114.22","113.05","15.98K","0.02%"
"Jan 19, 2021","113.33","112.92","113.90","112.10","18.18K","0.49%"
"Jan 15, 2021","112.78","112.20","113.30","111.90","21.61K","0.62%"
"Jan 14, 2021","112.08","112.08","112.47","111.53","28.07K","-0.15%"
"Jan 13, 2021","112.25","112.47","112.78","111.62","36.31K","-0.20%"
"Jan 12, 2021","112.47","113.28","113.30","112.35","34.58K","-0.82%"
"Jan 11, 2021","113.40","114.35","114.38","113.08","35.15K","-0.93%"
"Jan 08, 2021","114.47","114.80","115.00","114.12","26.99K","-0.43%"
"Jan 07, 2021","114.97","114.70","115.28","114.53","18.18K","-0.03%"
"Jan 06, 2021","115.00","114.75","115.67","114.35","21.04K","-0.04%"
"Jan 05, 2021","115.05","112.70","115.50","111.35","30.45K","2.45%"
"Jan 04, 2021","112.30","115.30","115.38","111.50","32.25K","-2.45%"
"Jan 01, 2021","115.13","115.13","115.13","115.13","-","1.93%"
"Dec 31, 2020","112.95","112.40","113.05","112.40","0.07K","0.74%"
"Dec 30, 2020","112.12","112.42","112.50","111.55","0.22K","0.06%"
"Dec 29, 2020","112.05","113.20","113.55","111.90","0.87K","-0.88%"
"Dec 28, 2020","113.05","112.00","113.38","112.00","0.87K","-1.66%"
"Dec 25, 2020","114.96","114.96","114.96","114.96","-","2.51%"
"Dec 24, 2020","112.15","111.92","112.17","111.80","0.28K","0.21%"
"Dec 23, 2020","111.92","110.33","111.92","110.20","1.08K","1.44%"
"Dec 22, 2020","110.33","110.45","110.50","110.20","0.88K","-0.24%"
"Dec 21, 2020","110.60","109.90","110.72","109.42","1.34K","0.12%"
"Dec 18, 2020","110.47","109.50","110.50","109.30","1.75K","1.02%"
"Dec 17, 2020","109.35","108.12","109.45","107.85","3.99K","0.52%"
"Dec 16, 2020","108.78","108.35","108.85","108.15","1.58K","0.17%"
"Dec 15, 2020","108.60","108.80","109.33","108.40","1.40K","-0.46%"
"Dec 14, 2020","109.10","108.75","109.20","108.70","1.02K","0.32%"
"Dec 11, 2020","108.75","107.80","109.17","107.80","3.12K","0.77%"
"Dec 10, 2020","107.92","107.22","108.30","107.15","2.09K","0.50%"
"Dec 09, 2020","107.38","107.85","108.08","107.22","2.42K","-0.44%"
"Dec 08, 2020","107.85","107.85","108.28","107.70","2.50K","-0.14%"
"Dec 07, 2020","108.00","108.25","108.75","107.80","4.21K","-0.81%"
"Dec 04, 2020","108.88","109.40","109.40","107.97","8.16K","-0.66%"
"Dec 03, 2020","109.60","110.60","110.60","108.95","6.62K","-0.99%"
"Dec 02, 2020","110.70","110.20","110.80","109.75","6.70K","0.07%"
"Dec 01, 2020","110.62","110.28","110.88","110.25","6.19K","0.41%"
"Nov 30, 2020","110.17","110.20","110.55","109.80","6.47K","-0.41%"
"Nov 27, 2020","110.62","111.25","111.72","110.55","3.98K","-0.68%"
"Nov 25, 2020","111.38","111.53","111.65","110.88","6.22K","0.19%"
"Nov 24, 2020","111.17","109.95","111.67","109.95","8.90K","1.06%"
"Nov 23, 2020","110.00","108.55","110.70","108.53","9.46K","1.76%"
"Nov 20, 2020","108.10","108.30","108.65","106.60","11.42K","-0.14%"
"Nov 19, 2020","108.25","110.50","110.62","107.67","16.02K","-2.17%"
"Nov 18, 2020","110.65","111.35","111.53","110.45","10.21K","-0.61%"
"Nov 17, 2020","111.33","110.50","111.78","110.12","16.22K","0.82%"
"Nov 16, 2020","110.42","110.35","110.70","109.80","15.80K","0.45%"
"Nov 13, 2020","109.92","111.62","112.03","109.78","24.60K","-1.83%"
"Nov 12, 2020","111.97","112.30","112.53","111.70","27.71K","-0.38%"
"Nov 11, 2020","112.40","111.72","112.70","111.20","30.99K","0.46%"
"Nov 10, 2020","111.88","111.42","112.30","111.40","36.68K","0.04%"
"Nov 09, 2020","111.83","109.40","111.95","109.35","45.62K","2.93%"
"Nov 06, 2020","108.65","108.17","109.12","108.08","32.62K","0.28%"
"Nov 05, 2020","108.35","108.67","109.00","107.83","26.05K","0.44%"
"Nov 04, 2020","107.88","107.45","108.12","106.88","20.13K","0.05%"
"Nov 03, 2020","107.83","108.67","108.70","107.58","20.41K","-0.66%"
"Nov 02, 2020","108.55","108.67","108.67","107.33","19.40K","2.43%"
"Oct 30, 2020","105.97","107.50","107.53","102.75","0.03K","-0.29%"
"Oct 29, 2020","106.28","106.25","107.50","105.78","0.38K","0.41%"
"Oct 28, 2020","105.85","104.65","106.15","104.65","0.49K","0.95%"
"Oct 27, 2020","104.85","104.20","105.03","104.08","0.89K","0.85%"
"Oct 26, 2020","103.97","103.17","104.28","103.15","0.68K","0.60%"
"Oct 23, 2020","103.35","103.20","104.30","103.20","0.72K","0.02%"
"Oct 22, 2020","103.33","103.70","103.83","103.00","0.89K","-0.31%"
"Oct 21, 2020","103.65","104.70","104.70","103.25","0.83K","-0.45%"
"Oct 20, 2020","104.12","104.00","104.95","102.97","1.18K","0.12%"
"Oct 19, 2020","104.00","107.05","107.35","103.80","1.79K","-2.94%"
"Oct 16, 2020","107.15","107.80","107.80","106.85","1.40K","-0.58%"
"Oct 15, 2020","107.78","108.10","108.35","107.60","0.93K","-0.55%"
"Oct 14, 2020","108.38","108.85","109.05","107.85","1.69K","-0.41%"
"Oct 13, 2020","108.83","108.80","108.95","107.70","2.55K","0.44%"
"Oct 12, 2020","108.35","110.30","110.30","108.05","3.81K","-1.39%"
"Oct 09, 2020","109.88","109.90","110.38","109.33","2.98K","0.16%"
"Oct 08, 2020","109.70","110.25","110.35","109.65","2.42K","-0.43%"
"Oct 07, 2020","110.17","109.10","110.30","109.03","2.77K","0.89%"
"Oct 06, 2020","109.20","108.75","109.55","108.70","2.91K","0.34%"
"Oct 05, 2020","108.83","108.65","109.15","108.35","4.48K","0.61%"
"Oct 02, 2020","108.17","108.15","108.42","107.90","7.12K","-0.33%"
"Oct 01, 2020","108.53","108.70","109.42","108.47","7.42K","-0.02%"
"Sep 30, 2020","108.55","108.90","109.25","108.38","8.31K","-0.32%"
"Sep 29, 2020","108.90","108.33","109.22","108.30","10.16K","0.88%"
"Sep 28, 2020","107.95","107.20","108.20","106.80","6.81K","0.34%"
"Sep 25, 2020","107.58","108.00","108.45","107.53","8.57K","-0.42%"
"Sep 24, 2020","108.03","107.05","108.20","106.97","9.70K","0.82%"
"Sep 23, 2020","107.15","106.65","107.47","106.62","7.39K","0.64%"
"Sep 22, 2020","106.47","106.92","107.03","106.15","9.97K","-0.22%"
"Sep 21, 2020","106.70","106.67","106.97","106.12","15.86K","-0.61%"
"Sep 18, 2020","107.35","106.92","107.97","106.60","14.05K","0.53%"
"Sep 17, 2020","106.78","106.58","106.95","105.92","16.16K","0.06%"
"Sep 16, 2020","106.72","107.10","107.30","106.33","23.05K","-0.35%"
"Sep 15, 2020","107.10","106.85","107.40","106.40","20.59K","0.21%"
"Sep 14, 2020","106.88","105.90","107.55","105.90","38.59K","1.28%"
"Sep 11, 2020","105.53","105.35","106.08","104.97","35.68K","0.41%"
"Sep 10, 2020","105.10","104.75","106.17","104.72","32.85K","0.38%"
"Sep 09, 2020","104.70","105.38","105.55","103.70","37.94K","-1.02%"
"Sep 08, 2020","105.78","104.10","105.85","104.10","30.85K","1.27%"
"Sep 04, 2020","104.45","104.00","104.78","103.50","23.56K","0.51%"
"Sep 03, 2020","103.92","104.83","105.30","103.58","23.66K","-0.53%"
"Sep 02, 2020","104.47","105.45","105.55","103.38","29.23K","-0.95%"
"Sep 01, 2020","105.47","105.33","105.88","104.75","21.97K","0.93%"
"Aug 31, 2020","104.50","104.00","104.50","103.85","0.07K","1.24%"
"Aug 28, 2020","103.22","103.25","103.65","102.10","0.50K","0.24%"
"Aug 27, 2020","102.97","104.00","104.10","101.80","0.68K","-1.04%"
"Aug 26, 2020","104.05","105.55","105.65","103.50","1.15K","-1.37%"
"Aug 25, 2020","105.50","105.58","106.12","105.10","1.17K","-0.08%"
"Aug 24, 2020","105.58","105.47","105.67","105.03","1.00K","-0.21%"
"Aug 21, 2020","105.80","106.65","107.03","105.62","0.98K","-1.15%"
"Aug 20, 2020","107.03","107.50","107.70","106.72","1.41K","-0.41%"
"Aug 19, 2020","107.47","107.03","107.65","106.80","2.12K","0.70%"
"Aug 18, 2020","106.72","107.03","107.15","106.53","3.98K","-0.17%"
"Aug 17, 2020","106.90","107.70","108.22","106.85","3.46K","-0.65%"
"Aug 14, 2020","107.60","107.00","107.97","106.70","3.89K","0.51%"
"Aug 13, 2020","107.05","106.70","107.35","106.30","3.10K","0.66%"
"Aug 12, 2020","106.35","104.75","106.65","104.75","3.75K","1.62%"
"Aug 11, 2020","104.65","103.60","104.90","103.60","3.93K","1.01%"
"Aug 10, 2020","103.60","102.80","103.85","102.58","4.21K","0.78%"
"Aug 07, 2020","102.80","102.60","103.70","102.42","7.72K","0.18%"
"Aug 06, 2020","102.62","102.78","103.42","102.25","8.72K","0.31%"
"Aug 05, 2020","102.30","102.15","102.70","101.78","7.78K","0.02%"
"Aug 04, 2020","102.28","103.00","103.00","101.95","7.60K","-0.73%"
"Aug 03, 2020","103.03","103.10","103.42","102.55","10.11K","0.19%"
"Jul 31, 2020","102.83","102.20","103.15","101.75","8.96K","1.09%"
"Jul 30, 2020","101.72","101.72","102.17","101.00","9.54K","0.27%"
"Jul 29, 2020","101.45","101.30","102.00","101.05","9.06K","0.55%"
"Jul 28, 2020","100.90","100.35","101.45","100.30","11.09K","0.48%"
"Jul 27, 2020","100.42","102.50","102.67","100.35","12.34K","-0.90%"
"Jul 24, 2020","101.33","101.00","101.65","100.75","6.62K","0.48%"
"Jul 23, 2020","100.85","101.88","102.40","100.60","10.24K","-0.64%"
"Jul 22, 2020","101.50","101.85","102.00","100.92","10.37K","-0.34%"
"Jul 21, 2020","101.85","102.60","102.60","101.35","13.18K","-0.42%"
"Jul 20, 2020","102.28","103.08","103.40","101.03","18.74K","-0.97%"
"Jul 17, 2020","103.28","103.12","103.58","102.72","13.17K","0.00%"
"Jul 16, 2020","103.28","101.58","103.88","101.25","24.85K","1.95%"
"Jul 15, 2020","101.30","98.90","101.80","98.42","28.48K","2.53%"
"Jul 14, 2020","98.80","99.58","99.95","98.55","33.98K","-0.85%"
"Jul 13, 2020","99.65","100.22","100.83","99.50","29.80K","-0.35%"
"Jul 10, 2020","100.00","99.53","100.22","99.17","29.35K","0.76%"
"Jul 09, 2020","99.25","99.22","100.42","99.00","36.58K","0.10%"
"Jul 08, 2020","99.15","100.00","100.12","98.92","38.17K","-0.85%"
"Jul 07, 2020","100.00","100.00","100.38","99.60","22.81K","-0.10%"
"Jul 06, 2020","100.10","100.25","101.42","99.72","26.63K","0.70%"
"Jul 02, 2020","99.40","97.60","100.15","97.15","26.49K","2.16%"
"Jul 01, 2020","97.30","96.70","97.80","96.20","22.23K","6.16%"
"Jun 30, 2020","91.65","95.15","95.15","91.38","0.36K","-3.53%"
"Jun 29, 2020","95.00","94.50","95.15","94.50","0.98K","0.32%"
"Jun 26, 2020","94.70","93.97","94.95","93.03","0.87K","0.56%"
"Jun 25, 2020","94.17","93.67","94.38","93.67","0.82K","0.93%"
"Jun 24, 2020","93.30","94.03","94.88","93.12","0.82K","-0.25%"
"Jun 23, 2020","93.53","94.33","95.22","93.40","2.32K","-0.92%"
"Jun 22, 2020","94.40","94.03","94.55","93.80","0.76K","-0.32%"
"Jun 19, 2020","94.70","95.67","96.17","94.50","2.07K","-1.44%"
"Jun 18, 2020","96.08","96.50","96.62","95.75","1.03K","-0.44%"
"Jun 17, 2020","96.50","96.00","96.65","95.75","1.42K","0.18%"
"Jun 16, 2020","96.33","96.55","97.38","95.78","1.28K","0.26%"
"Jun 15, 2020","96.08","95.38","96.50","93.92","2.15K","0.00%"
"Jun 12, 2020","96.08","96.90","97.47","95.88","1.54K","-0.77%"
"Jun 11, 2020","96.83","96.40","97.38","95.38","2.05K","0.24%"
"Jun 10, 2020","96.60","96.30","97.33","95.75","2.83K","0.28%"
"Jun 09, 2020","96.33","93.75","96.80","93.75","2.10K","2.35%"
"Jun 08, 2020","94.12","94.53","94.83","93.70","3.33K","0.23%"
"Jun 05, 2020","93.90","95.75","95.95","93.35","8.08K","-1.90%"
"Jun 04, 2020","95.72","95.33","96.00","95.17","3.93K","0.28%"
"Jun 03, 2020","95.45","95.03","95.75","94.00","6.54K","0.16%"
"Jun 02, 2020","95.30","98.50","98.50","95.30","7.66K","-3.05%"
"Jun 01, 2020","98.30","99.20","99.47","97.10","6.91K","-1.42%"
"May 29, 2020","99.72","101.40","101.40","98.83","6.20K","-1.72%"
"May 28, 2020","101.47","100.80","101.60","100.40","7.17K","0.66%"
"May 27, 2020","100.80","99.97","101.00","99.45","7.58K","1.41%"
"May 26, 2020","99.40","98.38","99.83","97.85","6.34K","1.74%"
"May 22, 2020","97.70","98.38","99.00","96.78","7.08K","-1.11%"
"May 21, 2020","98.80","98.78","99.20","97.97","7.05K","0.41%"
"May 20, 2020","98.40","99.00","99.78","97.83","11.56K","-0.38%"
"May 19, 2020","98.78","98.60","99.25","97.42","9.62K","0.06%"
"May 18, 2020","98.72","98.00","100.00","97.17","21.67K","1.77%"
"May 15, 2020","97.00","94.65","97.12","94.12","30.77K","3.06%"
"May 14, 2020","94.12","93.90","95.85","93.03","20.20K","0.26%"
"May 13, 2020","93.88","97.50","98.85","93.47","57.30K","-3.39%"
"May 12, 2020","97.17","93.20","97.17","93.15","25.02K","4.86%"
"May 11, 2020","92.67","95.65","96.12","92.03","30.23K","-2.09%"
"May 08, 2020","94.65","96.00","98.47","93.70","62.40K","0.72%"
"May 07, 2020","93.97","91.75","93.97","91.62","28.32K","5.03%"
"May 06, 2020","89.47","86.33","89.47","86.15","19.52K","3.47%"
"May 05, 2020","86.47","88.78","88.90","85.95","22.31K","-1.83%"
"May 04, 2020","88.08","87.72","89.72","87.25","22.94K","0.95%"
"May 01, 2020","87.25","86.50","88.95","85.72","32.07K","-3.06%"
"Apr 30, 2020","90.00","87.90","90.40","85.00","0.07K","5.14%"
"Apr 29, 2020","85.60","86.10","89.50","84.90","0.53K","0.08%"
"Apr 28, 2020","85.53","84.80","85.75","84.70","0.62K","0.86%"
"Apr 27, 2020","84.80","87.83","87.83","84.60","0.42K","-0.20%"
"Apr 24, 2020","84.97","84.45","86.60","81.45","1.60K","-1.14%"
"Apr 23, 2020","85.95","88.75","88.75","85.95","0.92K","-3.37%"
"Apr 22, 2020","88.95","91.60","92.25","88.60","1.17K","-2.89%"
"Apr 21, 2020","91.60","93.50","93.50","90.53","1.72K","-2.06%"
"Apr 20, 2020","93.53","94.88","95.00","93.15","1.22K","-1.18%"
"Apr 17, 2020","94.65","96.50","96.70","93.05","1.72K","-0.89%"
"Apr 16, 2020","95.50","94.42","97.67","94.42","2.14K","0.82%"
"Apr 15, 2020","94.72","92.50","95.50","92.20","1.67K","1.09%"
"Apr 14, 2020","93.70","91.25","94.80","90.42","3.16K","2.97%"
"Apr 13, 2020","91.00","91.10","91.53","91.00","1.76K","7.60%"
"Apr 10, 2020","84.57","84.57","84.57","84.57","-","-10.03%"
"Apr 09, 2020","94.00","93.00","94.58","90.55","3.36K","1.26%"
"Apr 08, 2020","92.83","92.83","92.83","91.60","3.81K","5.09%"
"Apr 07, 2020","88.33","85.75","88.33","85.75","2.10K","5.37%"
"Apr 06, 2020","83.83","83.83","85.75","83.83","6.44K","-5.09%"
"Apr 03, 2020","88.33","91.05","95.25","88.33","10.85K","-4.85%"
"Apr 02, 2020","92.83","96.50","96.50","92.83","6.10K","-4.62%"
"Apr 01, 2020","97.33","99.10","100.00","97.33","6.44K","-4.42%"
"Mar 31, 2020","101.83","99.00","102.20","97.80","8.64K","2.65%"
"Mar 30, 2020","99.20","100.50","102.00","98.40","9.64K","-1.73%"
"Mar 27, 2020","100.95","103.33","104.10","100.95","12.53K","-4.27%"
"Mar 26, 2020","105.45","108.50","108.55","105.45","10.46K","-2.77%"
"Mar 25, 2020","108.45","110.65","110.65","104.25","25.84K","2.17%"
"Mar 24, 2020","106.15","106.15","106.15","106.15","5.76K","4.43%"
"Mar 23, 2020","101.65","101.65","101.65","101.65","7.06K","3.04%"
"Mar 20, 2020","98.65","99.60","99.60","97.10","16.75K","3.73%"
"Mar 19, 2020","95.10","95.08","95.10","94.47","9.07K","3.26%"
"Mar 18, 2020","92.10","95.78","100.85","91.85","38.58K","-4.41%"
"Mar 17, 2020","96.35","94.05","96.35","94.00","20.43K","4.90%"
"Mar 16, 2020","91.85","91.08","99.97","91.08","36.40K","-3.90%"
"Mar 13, 2020","95.58","102.38","103.03","95.58","42.48K","-4.50%"
"Mar 12, 2020","100.08","100.08","100.08","100.08","17.20K","-2.91%"
"Mar 11, 2020","103.08","105.22","106.85","102.80","44.76K","-2.25%"
"Mar 10, 2020","105.45","105.00","105.85","104.80","47.01K","2.53%"
"Mar 09, 2020","102.85","102.75","105.22","102.75","45.16K","-2.74%"
"Mar 06, 2020","105.75","107.25","108.17","105.65","53.78K","-2.67%"
"Mar 05, 2020","108.65","110.42","110.55","108.50","29.79K","-2.36%"
"Mar 04, 2020","111.28","111.15","112.45","110.25","32.39K","1.07%"
"Mar 03, 2020","110.10","111.90","112.65","109.50","36.54K","-0.05%"
"Mar 02, 2020","110.15","108.33","110.58","108.28","35.05K","-2.26%"
"Feb 28, 2020","112.70","111.00","113.40","110.50","0.12K","0.07%"
"Feb 27, 2020","112.62","113.75","114.20","110.25","0.39K","-1.28%"
"Feb 26, 2020","114.08","115.58","115.70","113.58","0.67K","-0.83%"
"Feb 25, 2020","115.03","117.78","117.78","114.97","1.58K","-1.68%"
