"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 10, 2013","376.00","373.50","376.75","373.25","0.02K","1.14%"
"Dec 09, 2013","371.75","370.50","372.00","370.50","0.02K","1.57%"
"Dec 06, 2013","366.00","366.75","366.75","366.75","0.02K","0.48%"
"Dec 05, 2013","364.25","364.25","367.25","364.25","0.02K","-0.61%"
"Dec 04, 2013","366.50","366.00","368.25","365.00","0.01K","-0.27%"
"Dec 03, 2013","367.50","362.75","369.00","362.75","0.01K","2.23%"
"Dec 02, 2013","359.50","360.25","360.50","359.00","0.02K","-1.57%"
"Nov 29, 2013","365.25","362.00","366.75","362.00","0.03K","2.10%"
"Nov 27, 2013","357.75","385.00","387.00","355.00","0.22K","-6.84%"
"Nov 26, 2013","384.00","382.00","390.00","380.00","0.38K","0.72%"
"Nov 25, 2013","381.25","367.00","383.00","367.00","0.58K","3.32%"
"Nov 22, 2013","369.00","360.25","369.75","360.25","0.48K","2.71%"
"Nov 21, 2013","359.25","360.25","364.00","358.00","0.28K","-0.28%"
"Nov 20, 2013","360.25","355.00","366.00","354.00","0.72K","1.62%"
"Nov 19, 2013","354.50","345.25","355.75","345.25","0.80K","3.05%"
"Nov 18, 2013","344.00","342.50","345.25","340.50","0.72K","0.29%"
"Nov 15, 2013","343.00","340.25","343.50","339.00","0.62K","0.81%"
"Nov 14, 2013","340.25","337.00","341.25","335.00","0.63K","1.19%"
"Nov 13, 2013","336.25","336.50","339.50","335.00","0.52K","-0.07%"
"Nov 12, 2013","336.50","340.00","341.50","332.75","0.94K","-1.10%"
"Nov 11, 2013","340.25","336.75","341.75","333.75","0.46K","1.72%"
"Nov 08, 2013","334.50","339.25","342.75","333.75","0.59K","-1.33%"
"Nov 07, 2013","339.00","341.75","346.00","332.00","0.82K","-1.31%"
"Nov 06, 2013","343.50","340.00","346.00","339.25","0.38K","1.03%"
"Nov 05, 2013","340.00","332.00","340.75","332.00","0.60K","2.33%"
"Nov 04, 2013","332.25","330.00","334.50","328.00","0.43K","0.83%"
"Nov 01, 2013","329.50","331.50","332.75","329.00","1.09K","-0.23%"
"Oct 31, 2013","330.25","332.50","337.00","328.00","0.79K","-0.90%"
"Oct 30, 2013","333.25","326.50","334.00","325.00","0.95K","2.30%"
"Oct 29, 2013","325.75","328.50","330.75","325.75","0.55K","-0.76%"
"Oct 28, 2013","328.25","335.50","335.50","327.75","0.50K","-1.50%"
"Oct 25, 2013","333.25","343.25","347.25","332.75","0.47K","-3.20%"
"Oct 24, 2013","344.25","345.00","348.25","342.25","1.91K","-0.07%"
"Oct 23, 2013","344.50","341.25","346.00","340.75","0.58K","0.95%"
"Oct 22, 2013","341.25","336.00","342.50","335.50","0.86K","1.41%"
"Oct 21, 2013","336.50","334.00","336.75","333.50","0.81K","0.22%"
"Oct 18, 2013","335.75","332.00","336.00","330.75","0.59K","1.21%"
"Oct 17, 2013","331.75","334.75","337.50","329.50","0.70K","-1.26%"
"Oct 16, 2013","336.00","329.50","338.50","327.25","1.20K","1.51%"
"Oct 15, 2013","331.00","318.00","331.75","315.50","2.17K","4.42%"
"Oct 14, 2013","317.00","317.75","321.25","316.00","0.22K","0.08%"
"Oct 11, 2013","316.75","319.75","320.00","316.50","0.51K","-1.09%"
"Oct 10, 2013","320.25","318.25","322.00","318.25","0.31K","0.71%"
"Oct 09, 2013","318.00","316.00","320.00","314.50","0.45K","0.39%"
"Oct 08, 2013","316.75","317.50","318.75","315.00","0.29K","-0.24%"
"Oct 07, 2013","317.50","317.75","318.00","314.00","0.25K","-0.24%"
"Oct 04, 2013","318.25","317.00","318.75","313.50","0.19K","0.39%"
"Oct 03, 2013","317.00","313.75","319.00","313.25","0.24K","1.04%"
"Oct 02, 2013","313.75","315.50","316.00","311.75","0.31K","-0.40%"
"Oct 01, 2013","315.00","317.75","318.00","310.25","0.49K","-1.33%"
"Sep 30, 2013","319.25","315.75","322.75","313.75","0.63K","0.79%"
"Sep 27, 2013","316.75","318.50","319.75","316.00","0.29K","-0.55%"
"Sep 26, 2013","318.50","314.75","319.50","314.50","1.37K","1.51%"
"Sep 25, 2013","313.75","309.75","314.25","308.50","0.68K","1.05%"
"Sep 24, 2013","310.50","311.00","312.50","307.50","0.32K","0.32%"
"Sep 23, 2013","309.50","307.75","310.00","305.25","0.67K","0.24%"
"Sep 20, 2013","308.75","312.00","312.00","306.00","0.79K","-1.04%"
"Sep 19, 2013","312.00","305.50","312.75","305.50","0.90K","2.72%"
"Sep 18, 2013","303.75","307.50","309.25","303.00","0.48K","-0.98%"
"Sep 17, 2013","306.75","312.50","316.00","304.50","0.85K","-1.52%"
"Sep 16, 2013","311.50","313.50","315.00","306.25","0.65K","-15.12%"
"Sep 12, 2013","367.00","391.75","391.75","391.75","0.00K","-1.08%"
"Sep 11, 2013","371.00","370.00","371.50","370.00","0.01K","0.95%"
"Sep 10, 2013","367.50","370.00","370.00","370.00","0.02K","1.31%"
"Sep 09, 2013","362.75","358.75","370.00","358.75","0.00K","-1.56%"
"Sep 06, 2013","368.50","377.50","377.50","370.00","0.00K","-1.60%"
"Sep 05, 2013","374.50","375.75","375.75","375.75","0.00K","-0.66%"
"Sep 04, 2013","377.00","379.75","379.75","379.75","0.00K","-0.53%"
"Sep 03, 2013","379.00","380.00","381.00","379.25","0.01K","-3.19%"
"Aug 30, 2013","391.50","393.25","394.50","383.25","0.01K","-0.82%"
"Aug 29, 2013","394.75","376.75","397.75","375.25","0.04K","5.06%"
"Aug 28, 2013","375.75","370.00","374.50","369.00","0.03K","3.30%"
"Aug 27, 2013","363.75","359.00","364.00","357.50","0.03K","2.83%"
"Aug 26, 2013","353.75","371.75","377.25","355.00","0.13K","-2.55%"
"Aug 23, 2013","363.00","382.75","382.75","362.50","0.16K","-5.10%"
"Aug 22, 2013","382.50","382.25","387.50","380.00","0.03K","-0.39%"
"Aug 21, 2013","384.00","381.00","385.75","381.00","0.04K","0.46%"
"Aug 20, 2013","382.25","380.75","383.25","380.75","0.03K","-0.65%"
"Aug 19, 2013","384.75","382.50","385.00","380.00","0.03K","1.92%"
"Aug 16, 2013","377.50","382.00","382.00","376.00","0.04K","-1.37%"
"Aug 15, 2013","382.75","374.00","383.00","372.25","0.06K","4.65%"
"Aug 14, 2013","365.75","361.00","364.00","361.00","0.01K","1.39%"
"Aug 13, 2013","360.75","362.25","366.00","360.00","0.04K","-0.41%"
"Aug 12, 2013","362.25","359.00","361.25","354.25","0.02K","0.91%"
"Aug 09, 2013","359.00","362.00","375.50","354.25","0.15K","-0.83%"
"Aug 08, 2013","362.00","355.75","362.75","352.00","0.08K","2.77%"
"Aug 07, 2013","352.25","339.00","359.50","338.75","0.18K","3.68%"
"Aug 06, 2013","339.75","337.75","338.75","336.50","0.06K","1.19%"
"Aug 05, 2013","335.75","339.50","339.50","333.00","0.04K","-0.89%"
"Aug 02, 2013","338.75","340.00","345.00","337.00","0.16K","-0.29%"
"Aug 01, 2013","339.75","341.00","343.00","338.75","0.60K","-0.15%"
"Jul 31, 2013","340.25","340.25","342.00","338.50","0.48K","0.67%"
"Jul 30, 2013","338.00","337.50","339.00","334.75","0.75K","0.60%"
"Jul 29, 2013","336.00","333.75","336.75","330.50","0.06K","1.43%"
"Jul 26, 2013","331.25","340.00","342.25","331.00","0.19K","-2.00%"
"Jul 25, 2013","338.00","347.75","347.75","334.00","0.16K","-2.24%"
"Jul 24, 2013","345.75","352.75","355.00","346.00","0.24K","-1.98%"
"Jul 23, 2013","352.75","357.25","358.75","352.75","0.13K","-1.19%"
"Jul 22, 2013","357.00","354.00","357.50","354.00","0.06K","0.56%"
"Jul 19, 2013","355.00","356.75","356.75","353.00","0.03K","0.50%"
"Jul 18, 2013","353.25","353.00","355.25","353.00","0.08K","0.00%"
"Jul 17, 2013","353.25","355.75","357.50","353.00","0.09K","-0.28%"
"Jul 16, 2013","354.25","355.50","358.00","353.00","0.10K","0.28%"
"Jul 15, 2013","353.25","352.00","353.50","351.25","0.04K","-10.17%"
"Jul 11, 2013","393.25","360.00","397.75","360.00","0.00K","-0.06%"
"Jul 10, 2013","393.50","375.00","375.00","375.00","0.00K","-1.13%"
"Jul 09, 2013","398.00","399.75","399.75","398.00","0.01K","0.51%"
"Jul 08, 2013","396.00","395.00","398.00","395.00","0.02K","-0.81%"
"Jul 05, 2013","399.25","392.00","396.00","392.00","0.02K","1.85%"
"Jul 03, 2013","392.00","400.00","400.00","392.00","0.03K","0.45%"
"Jul 02, 2013","390.25","392.00","393.00","390.00","0.03K","-1.27%"
"Jul 01, 2013","395.25","400.00","405.00","396.00","0.08K","-1.50%"
"Jun 28, 2013","401.25","386.00","405.25","386.00","0.13K","4.15%"
"Jun 27, 2013","385.25","383.50","386.00","381.25","0.37K","0.39%"
"Jun 26, 2013","383.75","387.25","387.25","382.25","0.43K","-0.90%"
"Jun 25, 2013","387.25","393.00","395.50","386.00","0.28K","-1.27%"
"Jun 24, 2013","392.25","395.00","396.50","390.25","0.34K","-0.82%"
"Jun 21, 2013","395.50","394.25","396.00","390.50","0.70K","0.19%"
"Jun 20, 2013","394.75","403.75","403.75","394.00","0.59K","-2.11%"
"Jun 19, 2013","403.25","397.00","403.50","393.75","0.69K","1.38%"
"Jun 18, 2013","397.75","396.00","398.50","393.25","0.87K","0.32%"
"Jun 17, 2013","396.50","396.50","399.50","392.25","0.52K","-0.75%"
"Jun 14, 2013","399.50","406.75","406.75","395.50","1.17K","-2.14%"
"Jun 13, 2013","408.25","403.00","410.00","400.00","0.47K","1.24%"
"Jun 12, 2013","403.25","403.00","405.00","397.50","0.33K","0.00%"
"Jun 11, 2013","403.25","408.00","408.00","396.25","0.78K","-1.65%"
"Jun 10, 2013","410.00","406.50","412.00","400.50","1.28K","0.61%"
"Jun 07, 2013","407.50","399.00","413.00","398.00","1.28K","2.26%"
"Jun 06, 2013","398.50","385.25","399.75","384.00","1.54K","3.64%"
"Jun 05, 2013","384.50","381.50","387.00","381.25","0.47K","0.72%"
"Jun 04, 2013","381.75","380.25","383.75","379.25","0.49K","0.59%"
"Jun 03, 2013","379.50","376.00","381.00","372.00","0.84K","1.40%"
"May 31, 2013","374.25","368.00","375.25","366.00","0.90K","1.70%"
"May 30, 2013","368.00","365.50","369.00","360.50","1.06K","1.38%"
"May 29, 2013","363.00","366.25","366.25","360.25","0.61K","-0.89%"
"May 28, 2013","366.25","365.00","368.50","362.50","0.32K","0.34%"
"May 24, 2013","365.00","370.50","372.25","363.75","0.45K","-1.42%"
"May 23, 2013","370.25","366.50","372.25","365.00","0.67K","1.02%"
"May 22, 2013","366.50","355.50","366.50","351.25","0.75K","3.24%"
"May 21, 2013","355.00","362.00","362.50","352.00","1.46K","-2.27%"
"May 20, 2013","363.25","372.75","375.00","359.50","0.98K","-3.26%"
"May 17, 2013","375.50","379.00","379.25","369.25","0.55K","-0.60%"
"May 16, 2013","377.75","378.00","380.25","376.00","0.39K","-0.46%"
"May 15, 2013","379.50","384.75","386.25","375.25","0.46K","-8.00%"
"May 13, 2013","412.50","417.50","429.50","417.50","0.02K","0.86%"
"May 10, 2013","409.00","410.00","410.00","410.00","0.00K","-0.97%"
"May 09, 2013","413.00","419.75","419.75","419.75","0.00K","1.04%"
"May 08, 2013","408.75","413.50","416.25","413.50","0.01K","0.25%"
"May 07, 2013","407.75","413.25","420.00","413.25","0.02K","-1.15%"
"May 06, 2013","412.50","420.00","420.00","415.00","0.00K","-2.14%"
"May 03, 2013","421.50","422.00","424.25","407.75","0.00K","8.01%"
"May 01, 2013","390.25","413.00","420.00","400.25","0.04K","-6.08%"
"Apr 30, 2013","415.50","415.00","431.00","411.00","0.06K","1.09%"
"Apr 29, 2013","411.00","395.00","411.25","395.00","0.60K","5.18%"
"Apr 26, 2013","390.75","395.00","395.00","387.25","0.27K","-0.95%"
"Apr 25, 2013","394.50","393.00","399.25","392.00","0.30K","1.09%"
"Apr 24, 2013","390.25","394.00","397.00","388.25","0.20K","-1.70%"
"Apr 23, 2013","397.00","400.25","404.75","395.00","1.12K","-0.87%"
"Apr 22, 2013","400.50","389.50","401.00","386.75","0.84K","2.17%"
"Apr 19, 2013","392.00","387.25","392.00","379.75","0.91K","0.90%"
"Apr 18, 2013","388.50","386.00","394.75","383.75","0.70K","0.52%"
"Apr 17, 2013","386.50","372.50","387.75","371.00","1.08K","3.14%"
"Apr 16, 2013","374.75","369.50","377.00","364.25","0.58K","1.70%"
"Apr 15, 2013","368.50","380.50","380.50","364.25","0.77K","-3.15%"
"Apr 12, 2013","380.50","374.00","381.00","373.25","0.81K","1.81%"
"Apr 11, 2013","373.75","369.00","375.75","367.25","0.78K","1.22%"
"Apr 10, 2013","369.25","368.00","372.25","366.25","0.47K","0.48%"
"Apr 09, 2013","367.50","364.50","370.75","363.00","1.27K","1.03%"
"Apr 08, 2013","363.75","360.75","369.00","357.50","0.96K","1.18%"
"Apr 05, 2013","359.50","359.00","360.50","355.25","0.96K","0.14%"
"Apr 04, 2013","359.00","362.25","362.75","355.00","0.98K","-0.83%"
"Apr 03, 2013","362.00","369.00","371.00","360.50","1.04K","-1.50%"
"Apr 02, 2013","367.50","373.25","377.50","363.75","2.71K","-2.33%"
"Apr 01, 2013","376.25","395.00","397.00","376.25","1.08K","-5.05%"
"Mar 28, 2013","396.25","412.25","414.75","395.00","-","-3.94%"
"Mar 27, 2013","412.50","400.00","414.75","399.00","1.29K","3.19%"
"Mar 26, 2013","399.75","400.00","402.75","396.50","0.32K","-0.31%"
"Mar 25, 2013","401.00","393.75","401.75","391.50","0.74K","1.20%"
"Mar 22, 2013","396.25","394.00","397.50","390.00","0.48K","0.32%"
"Mar 21, 2013","395.00","400.00","403.00","392.00","0.95K","-1.06%"
"Mar 20, 2013","399.25","396.25","399.50","395.00","0.43K","0.82%"
"Mar 19, 2013","396.00","394.50","399.50","392.25","0.28K","0.13%"
"Mar 18, 2013","395.50","401.00","405.00","393.75","0.71K","-1.56%"
"Mar 15, 2013","401.75","395.00","403.50","393.50","1.05K","-5.08%"
"Mar 13, 2013","423.25","426.00","428.00","424.00","0.01K","-0.41%"
"Mar 12, 2013","425.00","429.00","430.00","425.00","0.02K","0.47%"
"Mar 11, 2013","423.00","426.75","428.75","426.75","0.03K","4.64%"
"Mar 08, 2013","404.25","404.00","404.00","404.00","0.00K","2.34%"
"Mar 07, 2013","395.00","395.00","397.00","390.00","0.02K","0.06%"
"Mar 06, 2013","394.75","400.75","400.75","395.00","0.05K","-0.69%"
"Mar 05, 2013","397.50","407.50","407.50","397.00","0.06K","-1.49%"
"Mar 04, 2013","403.50","407.75","410.00","395.00","0.03K","0.25%"
"Mar 01, 2013","402.50","390.00","406.00","390.00","0.08K","2.74%"
"Feb 28, 2013","391.75","380.25","397.50","379.00","0.07K","2.35%"
"Feb 27, 2013","382.75","380.00","386.25","376.00","0.19K","0.72%"
"Feb 26, 2013","380.00","378.50","380.00","365.00","0.39K","0.66%"
"Feb 25, 2013","377.50","386.00","394.75","375.75","0.40K","-2.71%"
"Feb 22, 2013","388.00","387.25","390.50","387.25","0.47K","-0.39%"
"Feb 21, 2013","389.50","387.75","391.50","384.50","0.40K","0.45%"
"Feb 20, 2013","387.75","378.00","393.00","378.00","0.84K","2.65%"
"Feb 19, 2013","377.75","380.25","380.50","374.00","1.70K","-0.33%"
"Feb 15, 2013","379.00","379.00","382.50","377.00","0.82K","-0.26%"
"Feb 14, 2013","380.00","380.00","380.75","375.00","1.26K","0.00%"
"Feb 13, 2013","380.00","373.75","382.75","370.00","0.68K","0.60%"
"Feb 12, 2013","377.75","380.00","380.00","372.50","0.80K","-0.85%"
"Feb 11, 2013","381.00","386.25","387.75","379.50","0.50K","-1.23%"
"Feb 08, 2013","385.75","381.25","389.75","378.75","1.30K","1.11%"
"Feb 07, 2013","381.50","378.50","383.25","373.25","2.57K","0.99%"
"Feb 06, 2013","377.75","367.25","378.75","363.00","1.68K","3.14%"
"Feb 05, 2013","366.25","359.00","367.00","357.25","1.38K","1.81%"
"Feb 04, 2013","359.75","361.25","365.00","358.50","0.66K","0.14%"
"Feb 01, 2013","359.25","359.00","363.00","358.00","1.31K","-0.21%"
"Jan 31, 2013","360.00","362.50","364.75","356.50","1.50K","-0.55%"
"Jan 30, 2013","362.00","358.00","369.75","358.00","1.63K","0.56%"
"Jan 29, 2013","360.00","361.00","361.50","357.50","0.70K","-0.35%"
"Jan 28, 2013","361.25","362.50","363.50","357.25","0.75K","-0.48%"
"Jan 25, 2013","363.00","363.25","364.25","356.25","0.53K","0.55%"
"Jan 24, 2013","361.00","360.00","361.25","355.50","0.85K","0.35%"
"Jan 23, 2013","359.75","359.00","364.75","358.75","1.33K","0.21%"
"Jan 22, 2013","359.00","354.75","365.00","354.75","1.11K","0.98%"
"Jan 18, 2013","355.50","353.75","356.50","352.25","0.47K","0.14%"
"Jan 17, 2013","355.00","356.00","360.00","352.00","0.43K","-0.63%"
"Jan 16, 2013","357.25","358.25","360.00","353.25","0.30K","0.21%"
"Jan 15, 2013","356.50","355.00","360.75","351.50","0.56K","0.71%"
"Jan 14, 2013","354.00","348.50","357.50","348.50","0.54K","2.09%"
"Jan 11, 2013","346.75","340.00","351.00","333.50","0.97K","2.14%"
"Jan 10, 2013","339.50","337.50","340.50","333.25","0.60K","0.89%"
"Jan 09, 2013","336.50","333.00","337.00","332.00","0.37K","1.43%"
"Jan 08, 2013","331.75","332.00","334.50","328.75","0.61K","0.08%"
"Jan 07, 2013","331.50","334.50","338.50","328.50","0.70K","-0.38%"
"Jan 04, 2013","332.75","339.00","339.75","332.00","0.57K","-1.48%"
"Jan 03, 2013","337.75","335.00","340.25","330.75","0.59K","0.67%"
"Jan 02, 2013","335.50","348.50","348.50","332.25","1.14K","-3.45%"
"Dec 31, 2012","347.50","350.75","350.75","343.25","0.68K","-0.43%"
"Dec 28, 2012","349.00","355.00","355.75","347.25","0.86K","-1.13%"
"Dec 27, 2012","353.00","360.50","361.00","351.75","0.65K","-1.94%"
"Dec 26, 2012","360.00","366.75","367.50","355.75","0.47K","-1.37%"
"Dec 24, 2012","365.00","364.50","367.75","363.00","0.24K","0.07%"
"Dec 21, 2012","364.75","362.50","366.25","353.25","1.10K","1.39%"
"Dec 20, 2012","359.75","375.50","378.50","356.25","2.32K","-4.13%"
"Dec 19, 2012","375.25","381.50","383.50","375.00","0.68K","-1.38%"
"Dec 18, 2012","380.50","389.50","393.25","379.50","0.62K","-2.25%"
"Dec 17, 2012","389.25","391.75","394.00","382.50","0.43K","5.27%"
"Dec 13, 2012","369.75","371.25","371.25","371.25","0.00K","-0.80%"
"Dec 11, 2012","372.75","377.50","378.00","377.50","0.01K","-0.33%"
"Dec 10, 2012","374.00","374.00","374.00","372.00","0.02K","-0.20%"
"Dec 07, 2012","374.75","374.00","374.00","374.00","0.00K","-1.70%"
"Dec 06, 2012","381.25","381.75","381.75","379.00","0.01K","0.33%"
"Dec 05, 2012","380.00","370.75","382.00","370.75","0.02K","3.47%"
"Dec 04, 2012","367.25","368.25","368.25","366.25","0.02K","0.14%"
"Dec 03, 2012","366.75","366.25","366.25","365.50","0.01K","1.66%"
"Nov 30, 2012","360.75","360.00","360.00","350.00","0.49K","0.00%"
"Nov 29, 2012","360.75","371.75","373.00","360.00","0.89K","-2.70%"
"Nov 28, 2012","370.75","374.00","376.25","369.75","0.43K","-0.60%"
"Nov 27, 2012","373.00","369.75","373.00","369.00","0.93K","1.15%"
"Nov 26, 2012","368.75","367.25","370.00","361.00","0.81K","-0.07%"
"Nov 23, 2012","369.00","372.00","374.75","364.50","0.26K","-0.27%"
"Nov 21, 2012","370.00","376.00","379.75","369.00","0.53K","-1.73%"
"Nov 20, 2012","376.50","376.25","376.75","372.25","0.41K","0.27%"
"Nov 19, 2012","375.50","365.50","378.00","365.50","0.70K","3.02%"
"Nov 16, 2012","364.50","364.50","365.25","360.50","1.16K","0.00%"
"Nov 15, 2012","364.50","367.25","367.75","362.00","0.49K","-0.82%"
"Nov 14, 2012","367.50","366.25","369.00","361.75","0.25K","1.03%"
"Nov 13, 2012","363.75","359.75","365.00","357.00","0.69K","1.25%"
"Nov 12, 2012","359.25","361.75","363.25","353.50","0.52K","-1.17%"
"Nov 09, 2012","363.50","365.00","367.25","359.25","0.52K","-0.07%"
"Nov 08, 2012","363.75","365.00","365.00","357.75","0.41K","-0.41%"
"Nov 07, 2012","365.25","359.00","365.75","355.50","0.68K","1.46%"
"Nov 06, 2012","360.00","358.75","363.75","353.50","1.01K","0.56%"
"Nov 05, 2012","358.00","368.00","368.00","357.50","1.36K","-2.45%"
"Nov 02, 2012","367.00","379.00","380.75","365.50","1.48K","-3.48%"
"Nov 01, 2012","380.25","389.00","391.75","379.00","1.33K","-2.25%"
"Oct 31, 2012","389.00","388.00","392.25","387.25","0.89K","0.06%"
"Oct 30, 2012","388.75","388.25","389.75","386.50","0.82K","0.26%"
"Oct 29, 2012","387.75","390.00","390.75","385.75","0.27K","-0.51%"
"Oct 26, 2012","389.75","386.25","391.00","383.25","0.62K","0.52%"
"Oct 25, 2012","387.75","387.00","388.75","381.00","0.67K","0.26%"
"Oct 24, 2012","386.75","386.50","388.50","384.25","0.52K","0.19%"
"Oct 23, 2012","386.00","395.00","396.00","383.50","1.03K","-2.40%"
"Oct 22, 2012","395.50","393.75","400.00","393.75","0.37K","0.32%"
"Oct 19, 2012","394.25","395.75","398.00","393.00","0.51K","0.06%"
"Oct 18, 2012","394.00","396.75","404.50","391.50","0.90K","-0.44%"
"Oct 17, 2012","395.75","392.00","404.00","391.75","1.55K","0.83%"
"Oct 16, 2012","392.50","389.00","395.00","388.00","0.92K","1.16%"
"Oct 15, 2012","388.00","391.25","392.75","384.50","0.81K","-1.02%"
"Oct 12, 2012","392.00","389.25","394.25","387.00","0.86K","0.90%"
"Oct 11, 2012","388.50","383.50","395.00","381.50","1.19K","1.30%"
"Oct 10, 2012","383.50","377.00","386.50","375.50","0.79K","1.46%"
"Oct 09, 2012","378.00","371.50","380.50","370.50","0.67K","2.02%"
"Oct 08, 2012","370.50","370.25","371.75","365.50","0.23K","0.88%"
"Oct 05, 2012","367.25","371.75","375.25","367.00","0.38K","-0.94%"
"Oct 04, 2012","370.75","363.00","374.00","362.00","0.54K","2.06%"
"Oct 03, 2012","363.25","360.00","365.50","358.00","0.99K","0.83%"
"Oct 02, 2012","360.25","367.00","367.25","358.25","0.67K","-1.71%"
"Oct 01, 2012","366.50","370.75","372.75","364.00","0.65K","-1.08%"
"Sep 28, 2012","370.50","367.00","373.75","361.50","1.44K","0.61%"
"Sep 27, 2012","368.25","376.00","376.25","366.00","1.01K","-1.80%"
"Sep 26, 2012","375.00","377.50","379.50","372.75","0.45K","-0.86%"
"Sep 25, 2012","378.25","375.50","380.75","373.50","0.45K","0.46%"
"Sep 24, 2012","376.50","376.00","376.50","370.00","0.39K","0.13%"
"Sep 21, 2012","376.00","373.00","377.50","369.75","0.43K","0.74%"
"Sep 20, 2012","373.25","378.00","381.75","369.50","0.52K","-0.67%"
"Sep 19, 2012","375.75","375.00","377.50","371.00","0.59K","0.47%"
