"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 04, 2008","209.00","209.00","209.00","209.00","-","3.67%"
"Nov 03, 2008","201.60","201.60","201.60","201.60","-","1.54%"
"Oct 31, 2008","198.55","198.55","198.55","198.55","-","1.30%"
"Oct 30, 2008","196.00","196.00","196.00","196.00","-","0.38%"
"Oct 29, 2008","195.25","195.25","195.25","195.25","-","6.93%"
"Oct 28, 2008","182.60","182.60","182.60","182.60","-","4.79%"
"Oct 27, 2008","174.25","174.25","174.25","174.25","-","0.84%"
"Oct 24, 2008","172.80","172.80","172.80","172.80","-","0.76%"
"Oct 23, 2008","171.50","171.50","171.50","171.50","-","-4.16%"
"Oct 22, 2008","178.95","178.95","178.95","178.95","-","-1.65%"
"Oct 21, 2008","181.95","181.95","181.95","181.95","-","1.70%"
"Oct 20, 2008","178.90","178.90","178.90","178.90","-","3.20%"
"Oct 17, 2008","173.35","173.35","173.35","173.35","-","0.81%"
"Oct 16, 2008","171.95","157.75","157.75","157.75","0.00K","-11.64%"
"Oct 15, 2008","194.60","188.25","188.25","188.25","0.00K","-13.34%"
"Sep 26, 2008","224.55","224.55","224.55","224.55","-","-7.10%"
"Sep 25, 2008","241.70","246.00","246.00","246.00","0.00K","-4.14%"
"Sep 24, 2008","252.15","250.00","251.00","249.00","0.01K","2.15%"
"Sep 23, 2008","246.85","246.65","248.20","246.50","0.02K","-3.48%"
"Sep 22, 2008","255.75","258.25","259.20","258.25","0.00K","7.93%"
"Sep 19, 2008","236.95","235.00","238.50","232.30","0.03K","-0.42%"
"Sep 18, 2008","237.95","235.25","235.25","235.25","0.00K","5.47%"
"Sep 17, 2008","225.60","228.40","234.25","228.40","0.01K","0.71%"
"Sep 16, 2008","224.00","226.35","226.35","226.35","0.00K","-5.08%"
"Sep 15, 2008","236.00","250.00","250.00","232.00","0.01K","-1.17%"
"Sep 12, 2008","238.80","240.05","241.90","240.05","0.08K","2.36%"
"Sep 11, 2008","233.30","225.80","225.80","225.80","0.00K","2.75%"
"Sep 10, 2008","227.05","224.75","230.25","224.75","0.01K","-5.79%"
"Sep 09, 2008","241.00","241.75","241.80","237.50","0.01K","-8.54%"
"Sep 08, 2008","263.50","265.80","265.80","260.80","0.00K","-2.64%"
"Sep 05, 2008","270.65","283.50","285.20","271.60","0.03K","-5.88%"
"Sep 04, 2008","287.55","282.00","291.50","282.00","0.05K","0.61%"
"Sep 03, 2008","285.80","290.60","290.60","285.20","0.06K","-1.53%"
"Sep 02, 2008","290.25","304.85","304.95","285.00","0.10K","-4.46%"
"Aug 29, 2008","303.80","292.90","303.50","292.90","0.33K","3.65%"
"Aug 28, 2008","293.10","288.80","298.40","288.50","0.86K","-23.54%"
"Jul 29, 2008","383.35","383.35","383.35","383.35","-","-2.02%"
"Jul 28, 2008","391.25","391.25","391.25","391.25","-","2.15%"
"Jul 25, 2008","383.00","383.00","383.00","383.00","-","-1.03%"
"Jul 24, 2008","387.00","387.00","387.00","387.00","-","-1.31%"
"Jul 23, 2008","392.15","392.15","392.15","392.15","-","-4.70%"
"Jul 22, 2008","411.50","411.50","411.50","411.50","-","-0.84%"
"Jul 21, 2008","415.00","415.00","415.00","415.00","-","-0.38%"
"Jul 18, 2008","416.60","416.60","416.60","416.60","-","-2.29%"
"Jul 17, 2008","426.35","426.35","426.35","426.35","-","-1.33%"
"Jul 16, 2008","432.10","432.10","432.10","432.10","-","-2.60%"
"Jul 15, 2008","443.65","443.65","443.65","443.65","-","-2.78%"
"Jul 14, 2008","456.35","456.35","456.35","456.35","-","-0.32%"
"Jul 11, 2008","457.80","457.80","457.80","457.80","-","1.28%"
"Jul 10, 2008","452.00","452.00","452.00","452.00","-","0.67%"
"Jul 09, 2008","449.00","449.00","449.00","449.00","-","1.48%"
"Jul 08, 2008","442.45","442.45","442.45","442.45","-","-1.57%"
"Jul 07, 2008","449.50","449.50","449.50","449.50","-","-2.91%"
"Jul 03, 2008","462.95","462.95","462.95","462.95","-","-1.50%"
"Jul 02, 2008","470.00","470.00","470.00","470.00","-","-0.43%"
"Jul 01, 2008","472.05","472.05","472.05","472.05","-","0.18%"
"Jun 27, 2008","471.20","471.20","471.20","471.20","-","0.49%"
"Jun 26, 2008","468.90","468.90","468.90","468.90","-","1.35%"
"Jun 25, 2008","462.65","462.65","462.65","462.65","-","-1.48%"
"Jun 24, 2008","469.60","469.60","469.60","469.60","-","-0.49%"
"Jun 23, 2008","471.90","471.90","471.90","471.90","-","-1.04%"
"Jun 20, 2008","476.85","473.25","474.25","473.25","0.02K","0.07%"
"Jun 19, 2008","476.50","473.60","475.00","473.60","0.02K","1.58%"
"Jun 18, 2008","469.10","463.05","472.15","462.60","0.01K","1.72%"
"Jun 17, 2008","461.15","459.00","459.00","459.00","0.00K","-0.13%"
"Jun 16, 2008","461.75","461.75","461.75","461.75","-","2.21%"
"Jun 13, 2008","451.75","452.70","452.70","450.00","0.01K","2.92%"
"Jun 12, 2008","438.95","427.00","435.00","427.00","0.00K","2.01%"
"Jun 11, 2008","430.30","430.30","430.30","430.30","0.01K","1.16%"
"Jun 10, 2008","425.35","425.35","425.35","425.35","-","-0.32%"
"Jun 09, 2008","426.70","430.00","430.00","424.00","0.00K","-0.97%"
"Jun 06, 2008","430.90","433.00","433.00","433.00","0.00K","1.89%"
"Jun 05, 2008","422.90","425.55","428.25","423.00","0.04K","-1.47%"
"Jun 04, 2008","429.20","434.00","434.00","430.05","0.02K","-1.34%"
"Jun 03, 2008","435.05","430.00","430.00","430.00","0.01K","-0.65%"
"Jun 02, 2008","437.90","431.55","436.10","431.55","0.06K","0.67%"
"May 30, 2008","435.00","426.80","436.20","424.40","0.07K","1.68%"
"May 29, 2008","427.80","435.00","436.00","424.00","2.33K","-5.46%"
"Mar 27, 2008","452.50","452.50","452.50","452.50","-","-1.29%"
"Mar 26, 2008","458.40","457.20","457.20","457.20","0.00K","-0.75%"
"Mar 25, 2008","461.85","461.85","461.85","461.85","-","6.15%"
"Mar 24, 2008","435.10","435.10","435.10","435.10","-","-2.17%"
"Mar 20, 2008","444.75","453.00","453.00","437.70","0.00K","-3.75%"
"Mar 19, 2008","462.10","462.10","462.10","462.10","-","-5.17%"
"Mar 18, 2008","487.30","487.30","487.30","487.30","0.02K","0.97%"
"Mar 17, 2008","482.60","473.00","473.00","467.00","0.00K","-5.69%"
"Mar 14, 2008","511.70","511.70","511.70","511.70","-","-0.29%"
"Mar 13, 2008","513.20","511.00","511.00","511.00","0.00K","1.11%"
"Mar 12, 2008","507.55","507.55","507.55","507.55","0.01K","2.28%"
"Mar 11, 2008","496.25","496.25","496.25","496.25","0.01K","3.18%"
"Mar 10, 2008","480.95","467.90","471.00","464.65","0.01K","-2.21%"
"Mar 07, 2008","491.80","498.00","498.00","490.00","0.03K","-6.38%"
"Mar 06, 2008","525.30","552.00","556.40","514.10","0.03K","-6.12%"
"Mar 05, 2008","559.55","550.50","553.95","522.25","0.05K","-1.04%"
"Mar 04, 2008","565.45","579.45","595.10","545.70","0.07K","-2.71%"
"Mar 03, 2008","581.20","574.85","584.95","574.85","0.09K","1.62%"
"Feb 29, 2008","571.95","581.95","585.15","552.00","0.34K","-2.27%"
"Feb 28, 2008","585.25","552.55","579.45","537.10","1.10K","60.32%"
"Dec 27, 2007","365.05","365.05","365.05","365.05","-","0.01%"
"Dec 26, 2007","365.00","365.00","365.00","365.00","-","1.39%"
"Dec 24, 2007","360.00","359.50","359.50","358.60","0.25K","0.66%"
"Dec 21, 2007","357.65","354.80","358.75","354.80","0.09K","0.65%"
"Dec 20, 2007","355.35","355.35","355.35","355.35","0.01K","-0.74%"
"Dec 19, 2007","358.00","356.90","356.95","356.45","0.04K","-0.46%"
"Dec 18, 2007","359.65","359.65","359.65","359.65","0.00K","0.59%"
"Dec 17, 2007","357.55","357.55","357.55","357.55","-","1.15%"
"Dec 14, 2007","353.50","345.00","345.00","345.00","0.00K","1.74%"
"Dec 13, 2007","347.45","347.45","347.45","347.45","0.01K","-0.19%"
"Dec 12, 2007","348.10","348.10","348.10","348.10","0.00K","0.20%"
"Dec 11, 2007","347.40","343.15","343.15","343.15","0.01K","0.70%"
"Dec 10, 2007","345.00","345.00","345.00","345.00","-","0.50%"
"Dec 07, 2007","343.30","343.30","343.30","343.30","0.03K","-1.17%"
"Dec 06, 2007","347.35","347.35","347.35","347.35","0.00K","-0.79%"
"Dec 05, 2007","350.10","350.10","350.10","350.10","-","0.34%"
"Dec 04, 2007","348.90","345.85","345.85","343.20","0.05K","0.56%"
"Dec 03, 2007","346.95","343.65","344.00","343.65","0.00K","-0.49%"
"Nov 30, 2007","348.65","342.00","346.50","342.00","0.08K","1.10%"
"Nov 29, 2007","344.85","343.65","346.00","338.00","1.56K","-0.40%"
"Nov 28, 2007","346.25","345.00","353.00","340.85","1.92K","1.27%"
"Sep 26, 2007","341.90","341.90","341.90","341.90","-","0.54%"
"Sep 25, 2007","340.05","340.05","340.05","340.05","0.02K","-0.57%"
"Sep 24, 2007","342.00","342.00","342.00","342.00","-","0.87%"
"Sep 21, 2007","339.05","339.05","339.05","339.05","-","-0.46%"
"Sep 20, 2007","340.60","338.00","338.00","338.00","0.00K","2.44%"
"Sep 19, 2007","332.50","332.50","332.50","332.50","0.00K","0.24%"
"Sep 18, 2007","331.70","331.70","331.70","331.70","-","0.11%"
"Sep 17, 2007","331.35","330.65","330.70","330.65","0.01K","0.41%"
"Sep 14, 2007","330.00","330.50","331.00","330.50","0.01K","-0.86%"
"Sep 13, 2007","332.85","332.85","332.85","332.85","0.01K","-0.85%"
"Sep 12, 2007","335.70","335.40","335.40","335.40","0.02K","0.31%"
"Sep 11, 2007","334.65","334.65","334.65","334.65","-","0.80%"
"Sep 10, 2007","332.00","332.00","332.00","332.00","0.00K","-1.35%"
"Sep 07, 2007","336.55","337.80","337.80","334.15","0.00K","-0.13%"
"Sep 06, 2007","337.00","337.00","337.00","337.00","0.24K","1.32%"
"Sep 05, 2007","332.60","335.00","336.00","331.00","0.04K","-0.83%"
"Sep 04, 2007","335.40","335.40","335.40","335.40","0.02K","0.57%"
"Aug 31, 2007","333.50","329.75","334.30","329.75","0.15K","0.85%"
"Aug 30, 2007","330.70","330.00","330.80","325.15","1.67K","-9.19%"
"Jun 27, 2007","364.15","364.15","364.15","364.15","-","-0.80%"
"Jun 26, 2007","367.10","367.10","367.10","367.10","-","-1.12%"
"Jun 25, 2007","371.25","371.25","371.25","371.25","-","-1.75%"
"Jun 22, 2007","377.85","377.85","377.85","377.85","-","0.73%"
"Jun 21, 2007","375.10","375.10","375.10","375.10","0.00K","-0.15%"
"Jun 20, 2007","375.65","375.65","375.65","375.65","0.01K","0.91%"
"Jun 19, 2007","372.25","372.25","372.25","372.25","-","0.40%"
"Jun 18, 2007","370.75","371.00","371.00","371.00","0.01K","0.41%"
"Jun 15, 2007","369.25","370.95","371.00","370.95","0.01K","0.54%"
"Jun 14, 2007","367.25","367.50","368.15","367.50","0.01K","0.23%"
"Jun 13, 2007","366.40","365.65","365.65","363.70","0.02K","-0.46%"
"Jun 12, 2007","368.10","367.45","368.35","365.65","0.03K","0.03%"
"Jun 11, 2007","368.00","366.10","366.10","366.10","0.00K","0.66%"
"Jun 08, 2007","365.60","366.10","366.40","366.10","0.01K","-0.50%"
"Jun 07, 2007","367.45","369.65","369.65","369.65","0.00K","-0.60%"
"Jun 06, 2007","369.65","369.65","369.65","369.65","-","0.90%"
"Jun 05, 2007","366.35","371.00","371.00","365.80","0.01K","-1.58%"
"Jun 04, 2007","372.25","372.20","372.60","369.35","0.02K","0.01%"
"Jun 01, 2007","372.20","370.00","372.30","369.10","0.03K","1.14%"
"May 31, 2007","368.00","364.50","369.30","364.50","1.03K","0.53%"
"May 30, 2007","366.05","365.00","367.00","362.00","2.84K","-0.25%"
"May 29, 2007","366.95","367.65","371.00","365.50","4.18K","3.56%"
"Mar 28, 2007","354.35","354.35","354.35","354.35","-","0.55%"
"Mar 27, 2007","352.40","352.40","352.40","352.40","0.00K","-0.76%"
"Mar 26, 2007","355.10","355.10","355.10","355.10","-","-0.20%"
"Mar 23, 2007","355.80","355.80","355.80","355.80","-","0.58%"
"Mar 22, 2007","353.75","353.75","353.75","353.75","-","1.65%"
"Mar 21, 2007","348.00","351.95","351.95","351.50","0.01K","-0.91%"
"Mar 20, 2007","351.20","351.20","351.20","351.20","-","0.40%"
"Mar 19, 2007","349.80","349.80","349.80","349.80","-","0.49%"
"Mar 16, 2007","348.10","348.10","348.10","348.10","-","0.20%"
"Mar 15, 2007","347.40","348.90","348.90","348.90","0.00K","-0.49%"
"Mar 14, 2007","349.10","349.10","349.10","349.10","-","-0.14%"
"Mar 13, 2007","349.60","349.60","349.60","349.60","-","-0.57%"
"Mar 12, 2007","351.60","351.60","351.60","351.60","-","-0.11%"
"Mar 09, 2007","352.00","347.10","347.10","347.10","0.00K","0.99%"
"Mar 08, 2007","348.55","348.55","348.55","348.55","-","-0.20%"
"Mar 07, 2007","349.25","349.25","349.25","349.25","-","0.62%"
"Mar 06, 2007","347.10","342.85","342.85","340.00","0.04K","1.34%"
"Mar 05, 2007","342.50","340.50","345.00","340.50","0.00K","-1.04%"
"Mar 02, 2007","346.10","345.75","348.00","345.75","0.05K","-0.77%"
"Mar 01, 2007","348.80","351.10","353.10","347.00","0.46K","-0.66%"
"Feb 28, 2007","351.10","346.60","353.00","345.00","0.13K","0.00%"
"Feb 27, 2007","351.10","354.45","355.00","345.00","1.67K","7.57%"
"Dec 27, 2006","326.40","326.40","326.40","326.40","-","-0.09%"
"Dec 26, 2006","326.70","327.00","327.00","325.00","0.00K","1.24%"
"Dec 22, 2006","322.70","322.70","322.70","322.70","-","-0.34%"
"Dec 21, 2006","323.80","320.00","320.00","320.00","0.00K","-0.14%"
"Dec 20, 2006","324.25","324.25","324.25","324.25","-","-0.46%"
"Dec 19, 2006","325.75","325.75","325.75","325.75","0.01K","1.26%"
"Dec 18, 2006","321.70","321.70","321.70","321.70","-","0.20%"
"Dec 15, 2006","321.05","326.60","326.60","320.00","0.00K","-1.86%"
"Dec 14, 2006","327.15","327.15","327.15","327.15","-","0.54%"
"Dec 13, 2006","325.40","325.40","325.40","325.40","-","-0.37%"
"Dec 12, 2006","326.60","326.60","326.60","326.60","-","-0.87%"
"Dec 11, 2006","329.45","329.45","329.45","329.45","0.01K","-0.03%"
"Dec 08, 2006","329.55","329.55","329.55","329.55","-","0.90%"
"Dec 07, 2006","326.60","326.60","326.60","326.60","0.12K","0.28%"
"Dec 06, 2006","325.70","325.70","325.70","325.70","-","-1.90%"
"Dec 05, 2006","332.00","330.00","330.00","330.00","0.00K","0.17%"
"Dec 04, 2006","331.45","329.00","330.15","328.00","0.03K","1.13%"
"Dec 01, 2006","327.75","325.85","329.00","325.00","0.02K","-0.49%"
"Nov 30, 2006","329.35","321.90","330.15","321.80","0.30K","2.19%"
"Nov 29, 2006","322.30","324.00","324.00","315.00","2.66K","0.56%"
"Oct 27, 2006","320.50","320.50","320.50","320.50","-","-1.08%"
"Oct 26, 2006","324.00","324.00","324.00","324.00","-","1.06%"
"Oct 25, 2006","320.60","320.60","320.60","320.60","-","0.03%"
"Oct 24, 2006","320.50","320.50","320.50","320.50","-","0.61%"
"Oct 23, 2006","318.55","318.55","318.55","318.55","-","-2.79%"
"Oct 20, 2006","327.70","327.70","327.70","327.70","-","-2.06%"
"Oct 19, 2006","334.60","334.60","334.60","334.60","-","1.49%"
"Oct 18, 2006","329.70","329.70","329.70","329.70","-","4.07%"
"Oct 17, 2006","316.80","316.80","316.80","316.80","-","-1.54%"
"Oct 16, 2006","321.75","321.75","321.75","321.75","-","2.81%"
"Oct 13, 2006","312.95","312.95","312.95","312.95","-","2.64%"
"Oct 12, 2006","304.90","304.90","304.90","304.90","-","-0.34%"
"Oct 11, 2006","305.95","305.95","305.95","305.95","-","2.46%"
"Oct 10, 2006","298.60","298.60","298.60","298.60","-","-0.55%"
"Oct 09, 2006","300.25","300.25","300.25","300.25","-","1.01%"
"Oct 06, 2006","297.25","294.00","294.00","294.00","0.00K","-5.99%"
"Sep 27, 2006","316.20","316.20","316.20","316.20","-","0.43%"
"Sep 26, 2006","314.85","302.00","302.00","302.00","0.00K","0.46%"
"Sep 25, 2006","313.40","313.40","313.40","313.40","-","-1.40%"
"Sep 22, 2006","317.85","317.85","317.85","317.85","-","4.14%"
"Sep 21, 2006","305.20","305.20","305.20","305.20","-","0.88%"
"Sep 20, 2006","302.55","302.55","302.55","302.55","0.01K","-0.82%"
"Sep 19, 2006","305.05","305.05","305.05","305.05","-","-0.81%"
"Sep 18, 2006","307.55","307.55","307.55","307.55","0.02K","-0.98%"
"Sep 15, 2006","310.60","310.60","310.60","310.60","-","-3.75%"
"Sep 14, 2006","322.70","322.70","322.70","322.70","-","2.82%"
"Sep 13, 2006","313.85","307.00","307.00","307.00","-","2.03%"
"Sep 12, 2006","307.60","320.00","320.00","320.00","0.00K","-1.27%"
"Sep 11, 2006","311.55","308.00","308.00","308.00","0.03K","-5.19%"
"Sep 08, 2006","328.60","331.60","331.60","320.00","0.09K","-6.11%"
"Sep 07, 2006","350.00","351.00","351.00","351.00","0.02K","-1.14%"
"Sep 06, 2006","354.05","348.00","351.00","348.00","0.04K","1.19%"
"Sep 05, 2006","349.90","344.00","351.00","344.00","0.06K","1.69%"
"Sep 01, 2006","344.10","341.00","342.00","341.00","0.05K","0.26%"
"Aug 31, 2006","343.20","341.00","342.00","336.00","0.26K","1.15%"
"Aug 30, 2006","339.30","335.00","339.00","334.00","1.26K","0.76%"
"Aug 29, 2006","336.75","337.00","341.00","330.00","2.71K","8.80%"
"Jun 28, 2006","309.50","315.00","315.00","315.00","-","-0.45%"
"Jun 27, 2006","310.90","310.90","310.90","310.90","-","-2.00%"
"Jun 26, 2006","317.25","317.25","317.25","317.25","0.00K","3.57%"
"Jun 23, 2006","306.30","306.30","306.30","306.30","0.03K","-1.26%"
"Jun 22, 2006","310.20","310.20","310.20","310.20","-","-0.19%"
"Jun 21, 2006","310.80","310.80","310.80","310.80","-","3.53%"
"Jun 20, 2006","300.20","291.00","291.00","291.00","0.00K","3.06%"
"Jun 19, 2006","291.30","291.30","291.30","291.30","0.03K","-3.56%"
"Jun 16, 2006","302.05","302.05","302.05","302.05","-","0.08%"
"Jun 15, 2006","301.80","301.80","301.80","301.80","-","4.56%"
"Jun 14, 2006","288.65","271.00","271.00","271.00","0.02K","5.85%"
"Jun 13, 2006","272.70","285.00","285.00","285.00","0.00K","-12.53%"
"Jun 12, 2006","311.75","318.00","318.50","310.00","0.05K","-2.96%"
"Jun 09, 2006","321.25","321.25","321.25","321.25","0.10K","0.94%"
"Jun 08, 2006","318.25","329.00","329.00","312.00","0.26K","-6.05%"
"Jun 07, 2006","338.75","331.80","336.00","325.80","0.26K","-2.05%"
"Jun 06, 2006","345.85","351.00","355.00","335.00","0.02K","-3.64%"
"Jun 05, 2006","358.90","354.10","363.00","354.10","0.01K","1.63%"
"Jun 02, 2006","353.15","336.35","350.00","336.35","0.03K","4.67%"
"Jun 01, 2006","337.40","330.00","343.50","328.00","0.12K","-2.84%"
"May 31, 2006","347.25","353.40","356.00","332.00","0.81K","-2.31%"
"May 30, 2006","355.45","349.00","358.00","340.00","6.11K","3.74%"
"Apr 05, 2006","342.65","344.00","345.00","328.00","0.64K","0.09%"
"Apr 04, 2006","342.35","347.00","349.40","338.10","0.66K","1.65%"
"Mar 31, 2006","336.80","350.30","353.50","321.50","1.85K","-3.85%"
"Mar 30, 2006","350.30","338.50","355.80","338.00","1.57K","4.68%"
"Mar 29, 2006","334.65","334.65","334.65","334.65","-","-1.43%"
"Mar 28, 2006","339.50","345.00","345.00","345.00","0.00K","-0.19%"
"Mar 27, 2006","340.15","345.00","345.00","345.00","0.00K","2.72%"
"Mar 24, 2006","331.15","331.15","331.15","331.15","-","3.39%"
"Mar 23, 2006","320.30","320.30","320.30","320.30","0.12K","-0.85%"
"Mar 22, 2006","323.05","323.05","323.05","323.05","0.03K","2.57%"
"Mar 21, 2006","314.95","314.95","314.95","314.95","-","-1.08%"
"Mar 20, 2006","318.40","318.40","318.40","318.40","-","0.55%"
"Mar 17, 2006","316.65","316.65","316.65","316.65","-","1.41%"
"Mar 16, 2006","312.25","312.25","312.25","312.25","0.02K","-0.89%"
"Mar 15, 2006","315.05","315.05","315.05","315.05","0.01K","3.91%"
"Mar 14, 2006","303.20","303.20","303.20","303.20","0.21K","1.78%"
"Mar 13, 2006","297.90","297.90","297.90","297.90","0.01K","4.14%"
"Mar 10, 2006","286.05","287.50","287.50","287.50","0.01K","-1.02%"
"Mar 09, 2006","289.00","287.50","287.50","287.50","0.01K","3.68%"
"Mar 08, 2006","278.75","280.00","280.00","275.50","0.01K","-3.58%"
"Mar 07, 2006","289.10","295.00","295.00","295.00","0.01K","-1.92%"
"Mar 06, 2006","294.75","301.00","301.00","298.00","0.08K","-3.27%"
"Mar 03, 2006","304.70","304.00","310.00","303.00","0.07K","2.01%"
"Mar 02, 2006","298.70","295.60","301.00","293.00","0.09K","1.10%"
"Mar 01, 2006","295.45","290.00","295.00","288.50","0.10K","2.13%"
"Feb 28, 2006","289.30","280.30","290.00","278.20","0.65K","3.03%"
"Feb 27, 2006","280.80","289.50","289.50","280.00","4.09K","-2.45%"
"Feb 24, 2006","287.85","284.60","288.00","281.60","3.00K","0.24%"
"Feb 22, 2006","287.15","294.00","294.00","286.00","2.68K","-2.33%"
"Feb 21, 2006","294.00","289.50","296.50","289.50","2.46K","1.82%"
"Feb 17, 2006","288.75","278.80","290.00","278.00","1.92K","4.17%"
"Feb 16, 2006","277.20","282.00","282.50","270.20","1.90K","0.07%"
"Feb 15, 2006","277.00","285.00","289.40","275.00","1.51K","-1.39%"
"Feb 14, 2006","280.90","274.40","282.80","267.70","1.49K","2.13%"
"Feb 13, 2006","275.05","282.00","284.40","271.00","1.46K","-3.37%"
"Feb 10, 2006","284.65","304.50","306.00","283.00","1.91K","-6.50%"
"Feb 09, 2006","304.45","292.00","305.00","289.00","1.94K","4.00%"
"Feb 08, 2006","292.75","288.50","294.80","281.50","1.78K","1.23%"
"Feb 07, 2006","289.20","310.00","313.00","288.20","2.69K","-7.54%"
"Feb 06, 2006","312.80","321.00","324.00","304.00","1.15K","-1.70%"
"Feb 03, 2006","318.20","309.00","327.00","307.95","1.59K","3.03%"
"Feb 02, 2006","308.85","296.00","311.90","285.00","2.54K","4.13%"
"Feb 01, 2006","296.60","297.00","298.10","290.00","1.45K","-0.12%"
"Jan 31, 2006","296.95","284.90","297.80","282.00","2.41K","4.56%"
