"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 05, 2010","21,819.00","21,819.00","21,819.00","21,819.00","-","-0.36%"
"Aug 04, 2010","21,898.00","21,898.00","21,898.00","21,898.00","-","1.31%"
"Aug 03, 2010","21,614.00","21,614.00","21,614.00","21,614.00","-","-1.30%"
"Aug 02, 2010","21,898.00","21,898.00","21,898.00","21,898.00","-","3.81%"
"Jul 30, 2010","21,095.00","21,095.00","21,095.00","21,095.00","-","2.29%"
"Jul 29, 2010","20,622.00","20,622.00","20,622.00","20,622.00","-","1.33%"
"Jul 28, 2010","20,352.00","20,352.00","20,352.00","20,352.00","-","-0.69%"
"Jul 27, 2010","20,494.00","20,494.00","20,494.00","20,494.00","-","-1.22%"
"Jul 26, 2010","20,747.00","20,747.00","20,747.00","20,747.00","-","2.19%"
"Jul 23, 2010","20,303.00","20,303.00","20,303.00","20,303.00","-","0.49%"
"Jul 22, 2010","20,205.00","20,205.00","20,205.00","20,205.00","-","7.88%"
"Jul 19, 2010","18,730.00","18,730.00","18,730.00","18,730.00","-","-0.83%"
"Jul 16, 2010","18,886.00","18,886.00","18,886.00","18,886.00","-","-2.33%"
"Jul 15, 2010","19,337.00","19,337.00","19,337.00","19,337.00","-","-0.02%"
"Jul 14, 2010","19,341.00","19,341.00","19,341.00","19,341.00","-","-0.77%"
"Jul 13, 2010","19,491.00","19,491.00","19,491.00","19,491.00","-","1.83%"
"Jul 12, 2010","19,141.00","19,141.00","19,141.00","19,141.00","-","-1.56%"
"Jul 09, 2010","19,445.00","19,445.00","19,445.00","19,445.00","-","0.52%"
"Jul 08, 2010","19,345.00","19,345.00","19,345.00","19,345.00","-","1.30%"
"Jul 07, 2010","19,096.00","19,096.00","19,096.00","19,096.00","-","1.33%"
"Jul 06, 2010","18,845.00","18,845.00","18,845.00","18,845.00","-","1.21%"
"Jul 05, 2010","18,620.00","18,620.00","18,620.00","18,620.00","-","-0.68%"
"Jul 02, 2010","18,747.00","18,747.00","18,747.00","18,747.00","-","-1.06%"
"Jul 01, 2010","18,947.00","18,947.00","18,947.00","18,947.00","-","-3.79%"
"Jun 30, 2010","19,693.00","19,693.00","19,693.00","19,693.00","-","3.52%"
"Jun 29, 2010","19,024.00","19,024.00","19,024.00","19,024.00","-","-7.64%"
"Jun 28, 2010","20,597.00","20,597.00","20,597.00","20,597.00","-","4.57%"
"Jun 25, 2010","19,697.00","19,697.00","19,697.00","19,697.00","-","1.81%"
"Jun 24, 2010","19,347.00","19,347.00","19,347.00","19,347.00","-","0.65%"
"Jun 23, 2010","19,223.00","19,223.00","19,223.00","19,223.00","-","-1.92%"
"Jun 22, 2010","19,599.00","19,599.00","19,599.00","19,599.00","-","-1.01%"
"Jun 21, 2010","19,799.00","19,799.00","19,799.00","19,799.00","-","1.31%"
"Jun 18, 2010","19,543.00","19,543.00","19,543.00","19,543.00","-","-1.07%"
"Jun 17, 2010","19,755.00","19,755.00","19,755.00","19,755.00","-","-2.35%"
"Jun 14, 2010","20,230.00","20,230.00","20,230.00","20,230.00","-","3.85%"
"Jun 11, 2010","19,480.00","19,480.00","19,480.00","19,480.00","-","3.15%"
"Jun 10, 2010","18,886.00","18,886.00","18,886.00","18,886.00","-","-1.73%"
"Jun 09, 2010","19,218.00","19,218.00","19,218.00","19,218.00","-","4.38%"
"Jun 08, 2010","18,412.00","18,412.00","18,412.00","18,412.00","-","1.52%"
"Jun 07, 2010","18,137.00","18,137.00","18,137.00","18,137.00","-","1.39%"
"Jun 04, 2010","17,889.00","17,889.00","17,889.00","17,889.00","-","-3.87%"
"Jun 03, 2010","18,609.00","18,609.00","18,609.00","18,609.00","-","-4.99%"
"Jun 02, 2010","19,586.00","19,586.00","19,586.00","19,586.00","-","-4.16%"
"Jun 01, 2010","20,437.00","20,437.00","20,437.00","20,437.00","-","-4.01%"
"May 28, 2010","21,291.00","21,291.00","21,291.00","21,291.00","-","-2.07%"
"May 27, 2010","21,741.00","21,741.00","21,741.00","21,741.00","-","3.25%"
"May 26, 2010","21,056.00","21,056.00","21,056.00","21,056.00","-","-0.38%"
"May 25, 2010","21,137.00","21,137.00","21,137.00","21,137.00","-","-4.55%"
"May 24, 2010","22,145.00","22,145.00","22,145.00","22,145.00","-","3.97%"
"May 21, 2010","21,300.00","21,300.00","21,300.00","21,300.00","-","0.71%"
"May 20, 2010","21,149.00","21,149.00","21,149.00","21,149.00","-","2.53%"
"May 17, 2010","20,627.00","20,627.00","20,627.00","20,627.00","-","-3.98%"
"May 14, 2010","21,483.00","21,483.00","21,483.00","21,483.00","-","-5.38%"
"May 13, 2010","22,704.00","22,704.00","22,704.00","22,704.00","-","0.97%"
"May 12, 2010","22,485.00","22,485.00","22,485.00","22,485.00","-","-0.19%"
"May 11, 2010","22,527.00","22,527.00","22,527.00","22,527.00","-","-1.81%"
"May 10, 2010","22,943.00","22,943.00","22,943.00","22,943.00","-","2.01%"
"May 07, 2010","22,491.00","22,491.00","22,491.00","22,491.00","-","2.27%"
"May 06, 2010","21,992.00","21,992.00","21,992.00","21,992.00","-","0.57%"
"May 05, 2010","21,868.00","21,868.00","21,868.00","21,868.00","-","-11.11%"
"May 04, 2010","24,601.00","24,601.00","24,601.00","24,601.00","-","-6.29%"
"Apr 30, 2010","26,253.00","26,253.00","26,253.00","26,253.00","-","3.55%"
"Apr 29, 2010","25,353.00","25,353.00","25,353.00","25,353.00","-","-0.98%"
"Apr 28, 2010","25,603.00","25,603.00","25,603.00","25,603.00","-","-1.06%"
"Apr 27, 2010","25,876.00","25,876.00","25,876.00","25,876.00","-","-4.53%"
"Apr 26, 2010","27,104.00","27,104.00","27,104.00","27,104.00","-","0.38%"
"Apr 23, 2010","27,001.00","27,001.00","27,001.00","27,001.00","-","-0.17%"
"Apr 22, 2010","27,048.00","27,048.00","27,048.00","27,048.00","-","1.54%"
"Apr 19, 2010","26,637.00","26,637.00","26,637.00","26,637.00","-","-0.03%"
"Apr 16, 2010","26,645.50","26,645.50","26,645.50","26,645.50","-","-1.92%"
"Apr 15, 2010","27,166.00","27,166.00","27,166.00","27,166.00","-","3.14%"
"Apr 14, 2010","26,340.00","26,340.00","26,340.00","26,340.00","-","3.51%"
"Apr 13, 2010","25,447.00","25,447.00","25,447.00","25,447.00","-","-1.08%"
"Apr 12, 2010","25,724.00","25,724.00","25,724.00","25,724.00","-","2.29%"
"Apr 09, 2010","25,147.00","25,147.00","25,147.00","25,147.00","-","1.92%"
"Apr 08, 2010","24,673.00","24,673.00","24,673.00","24,673.00","-","-0.04%"
"Apr 07, 2010","24,684.00","24,684.00","24,684.00","24,684.00","-","-0.50%"
"Apr 06, 2010","24,809.00","24,809.00","24,809.00","24,809.00","-","-0.85%"
"Apr 01, 2010","25,022.00","25,022.00","25,022.00","25,022.00","-","0.20%"
"Mar 31, 2010","24,972.00","24,972.00","24,972.00","24,972.00","-","2.62%"
"Mar 30, 2010","24,334.00","24,334.00","24,334.00","24,334.00","-","1.48%"
"Mar 29, 2010","23,980.00","23,980.00","23,980.00","23,980.00","-","1.66%"
"Mar 26, 2010","23,588.00","23,588.00","23,588.00","23,588.00","-","3.36%"
"Mar 25, 2010","22,822.00","22,822.00","22,822.00","22,822.00","-","2.65%"
"Mar 24, 2010","22,232.00","22,232.00","22,232.00","22,232.00","-","-1.08%"
"Mar 23, 2010","22,475.00","22,475.00","22,475.00","22,475.00","-","1.00%"
"Mar 22, 2010","22,253.00","22,253.00","22,253.00","22,253.00","-","-0.79%"
"Mar 19, 2010","22,431.00","22,431.00","22,431.00","22,431.00","-","-1.37%"
"Mar 18, 2010","22,742.00","22,742.00","22,742.00","22,742.00","-","6.05%"
"Mar 15, 2010","21,445.00","21,445.00","21,445.00","21,445.00","-","-1.11%"
"Mar 12, 2010","21,685.00","21,685.00","21,685.00","21,685.00","-","2.17%"
"Mar 11, 2010","21,224.00","21,224.00","21,224.00","21,224.00","-","-1.05%"
"Mar 10, 2010","21,450.00","21,450.00","21,450.00","21,450.00","-","-3.30%"
"Mar 09, 2010","22,181.00","22,181.00","22,181.00","22,181.00","-","-0.22%"
"Mar 08, 2010","22,231.00","22,231.00","22,231.00","22,231.00","-","-0.43%"
"Mar 05, 2010","22,328.00","22,328.00","22,328.00","22,328.00","-","0.44%"
"Mar 04, 2010","22,231.00","22,231.00","22,231.00","22,231.00","-","-2.41%"
"Mar 03, 2010","22,779.00","22,779.00","22,779.00","22,779.00","-","2.73%"
"Mar 02, 2010","22,173.00","22,173.00","22,173.00","22,173.00","-","3.69%"
"Mar 01, 2010","21,383.00","21,383.00","21,383.00","21,383.00","-","1.28%"
"Feb 26, 2010","21,113.00","21,113.00","21,113.00","21,113.00","-","4.07%"
"Feb 25, 2010","20,288.00","20,288.00","20,288.00","20,288.00","-","-0.63%"
"Feb 24, 2010","20,417.00","20,417.00","20,417.00","20,417.00","-","1.39%"
"Feb 23, 2010","20,137.00","20,137.00","20,137.00","20,137.00","-","-1.39%"
"Feb 22, 2010","20,420.00","20,420.00","20,420.00","20,420.00","-","-1.21%"
"Feb 19, 2010","20,671.00","20,671.00","20,671.00","20,671.00","-","1.34%"
"Feb 18, 2010","20,398.00","20,398.00","20,398.00","20,398.00","-","5.80%"
"Feb 15, 2010","19,280.00","19,280.00","19,280.00","19,280.00","-","3.82%"
"Feb 12, 2010","18,570.00","18,570.00","18,570.00","18,570.00","-","1.04%"
"Feb 11, 2010","18,378.00","18,378.00","18,378.00","18,378.00","-","4.19%"
"Feb 10, 2010","17,639.00","17,639.00","17,639.00","17,639.00","-","0.92%"
"Feb 09, 2010","17,479.00","17,479.00","17,479.00","17,479.00","-","1.57%"
"Feb 08, 2010","17,208.00","17,208.00","17,208.00","17,208.00","-","1.32%"
"Feb 05, 2010","16,984.00","16,984.00","16,984.00","16,984.00","-","-3.83%"
"Feb 04, 2010","17,661.00","17,661.00","17,661.00","17,661.00","-","-3.42%"
"Feb 03, 2010","18,286.00","18,286.00","18,286.00","18,286.00","-","0.27%"
"Feb 02, 2010","18,237.00","18,237.00","18,237.00","18,237.00","-","1.64%"
"Feb 01, 2010","17,942.00","17,942.00","17,942.00","17,942.00","-","-2.74%"
"Jan 29, 2010","18,447.00","18,447.00","18,447.00","18,447.00","-","0.86%"
"Jan 28, 2010","18,290.00","18,290.00","18,290.00","18,290.00","-","0.85%"
"Jan 27, 2010","18,135.00","18,135.00","18,135.00","18,135.00","-","-0.03%"
"Jan 26, 2010","18,141.00","18,141.00","18,141.00","18,141.00","-","0.24%"
"Jan 25, 2010","18,097.00","18,097.00","18,097.00","18,097.00","-","-0.88%"
"Jan 22, 2010","18,258.00","18,258.00","18,258.00","18,258.00","-","-3.36%"
"Jan 21, 2010","18,892.00","18,892.00","18,892.00","18,892.00","-","0.39%"
"Jan 18, 2010","18,818.00","18,818.00","18,818.00","18,818.00","-","1.57%"
"Jan 15, 2010","18,528.00","18,528.00","18,528.00","18,528.00","-","1.64%"
"Jan 14, 2010","18,229.00","18,229.00","18,229.00","18,229.00","-","-0.01%"
"Jan 13, 2010","18,231.00","18,231.00","18,231.00","18,231.00","-","3.40%"
"Jan 12, 2010","17,632.00","17,632.00","17,632.00","17,632.00","-","-1.08%"
"Jan 11, 2010","17,825.00","17,825.00","17,825.00","17,825.00","-","-0.08%"
"Jan 08, 2010","17,839.00","17,839.00","17,839.00","17,839.00","-","-3.02%"
"Jan 07, 2010","18,394.00","18,394.00","18,394.00","18,394.00","-","-3.67%"
"Jan 06, 2010","19,095.00","19,095.00","19,095.00","19,095.00","-","2.40%"
"Jan 05, 2010","18,648.00","18,648.00","18,648.00","18,648.00","-","-1.51%"
"Jan 04, 2010","18,934.00","18,934.00","18,934.00","18,934.00","-","2.53%"
"Dec 31, 2009","18,467.00","18,467.00","18,467.00","18,467.00","-","-2.02%"
"Dec 30, 2009","18,847.00","18,847.00","18,847.00","18,847.00","-","-1.57%"
"Dec 29, 2009","19,147.00","19,147.00","19,147.00","19,147.00","-","2.94%"
"Dec 24, 2009","18,601.00","18,601.00","18,601.00","18,601.00","-","1.16%"
"Dec 23, 2009","18,387.00","18,387.00","18,387.00","18,387.00","-","3.87%"
"Dec 22, 2009","17,702.00","17,702.00","17,702.00","17,702.00","-","-1.12%"
"Dec 21, 2009","17,902.00","17,902.00","17,902.00","17,902.00","-","4.95%"
"Dec 18, 2009","17,058.00","17,058.00","17,058.00","17,058.00","-","0.17%"
"Dec 17, 2009","17,029.00","17,029.00","17,029.00","17,029.00","-","1.20%"
"Dec 14, 2009","16,827.00","16,827.00","16,827.00","16,827.00","-","1.82%"
"Dec 11, 2009","16,527.00","16,527.00","16,527.00","16,527.00","-","2.04%"
"Dec 10, 2009","16,196.00","16,196.00","16,196.00","16,196.00","-","-1.80%"
"Dec 09, 2009","16,493.00","16,493.00","16,493.00","16,493.00","-","2.61%"
"Dec 08, 2009","16,073.00","16,073.00","16,073.00","16,073.00","-","0.92%"
"Dec 07, 2009","15,926.00","15,926.00","15,926.00","15,926.00","-","-0.05%"
"Dec 04, 2009","15,934.00","15,934.00","15,934.00","15,934.00","-","-0.04%"
"Dec 03, 2009","15,940.00","15,940.00","15,940.00","15,940.00","-","-1.85%"
"Dec 02, 2009","16,241.00","16,241.00","16,241.00","16,241.00","-","0.28%"
"Dec 01, 2009","16,195.00","16,195.00","16,195.00","16,195.00","-","-0.94%"
"Nov 30, 2009","16,348.00","16,348.00","16,348.00","16,348.00","-","1.96%"
"Nov 27, 2009","16,033.00","16,033.00","16,033.00","16,033.00","-","-2.97%"
"Nov 26, 2009","16,524.00","16,524.00","16,524.00","16,524.00","-","-2.51%"
"Nov 25, 2009","16,950.00","16,950.00","16,950.00","16,950.00","-","1.51%"
"Nov 24, 2009","16,698.00","16,698.00","16,698.00","16,698.00","-","-0.93%"
"Nov 23, 2009","16,854.00","16,854.00","16,854.00","16,854.00","-","1.81%"
"Nov 20, 2009","16,554.00","16,554.00","16,554.00","16,554.00","-","-2.22%"
"Nov 19, 2009","16,929.00","16,929.00","16,929.00","16,929.00","-","1.12%"
"Nov 16, 2009","16,742.00","16,742.00","16,742.00","16,742.00","-","4.32%"
"Nov 13, 2009","16,048.00","16,048.00","16,048.00","16,048.00","-","-0.51%"
"Nov 12, 2009","16,130.00","16,130.00","16,130.00","16,130.00","-","-3.92%"
"Nov 11, 2009","16,788.00","16,788.00","16,788.00","16,788.00","-","0.18%"
"Nov 10, 2009","16,757.00","16,757.00","16,757.00","16,757.00","-","-3.48%"
"Nov 09, 2009","17,361.00","17,361.00","17,361.00","17,361.00","-","0.43%"
"Nov 06, 2009","17,286.00","17,286.00","17,286.00","17,286.00","-","-2.34%"
"Nov 05, 2009","17,701.00","17,701.00","17,701.00","17,701.00","-","-0.80%"
"Nov 04, 2009","17,843.00","17,843.00","17,843.00","17,843.00","-","0.55%"
"Nov 03, 2009","17,745.00","17,745.00","17,745.00","17,745.00","-","-1.52%"
"Nov 02, 2009","18,019.00","18,019.00","18,019.00","18,019.00","-","-1.05%"
"Oct 30, 2009","18,210.00","18,210.00","18,210.00","18,210.00","-","-2.28%"
"Oct 29, 2009","18,635.00","18,635.00","18,635.00","18,635.00","-","5.04%"
"Oct 28, 2009","17,741.00","17,741.00","17,741.00","17,741.00","-","-4.60%"
"Oct 27, 2009","18,596.00","18,596.00","18,596.00","18,596.00","-","-0.01%"
"Oct 26, 2009","18,598.00","18,598.00","18,598.00","18,598.00","-","-1.82%"
"Oct 23, 2009","18,943.00","18,943.00","18,943.00","18,943.00","-","-0.83%"
"Oct 22, 2009","19,101.00","19,101.00","19,101.00","19,101.00","-","-0.57%"
"Oct 19, 2009","19,210.00","19,210.00","19,210.00","19,210.00","-","3.08%"
"Oct 16, 2009","18,636.00","18,636.00","18,636.00","18,636.00","-","-0.53%"
"Oct 15, 2009","18,735.00","18,735.00","18,735.00","18,735.00","-","1.37%"
"Oct 14, 2009","18,481.00","18,481.00","18,481.00","18,481.00","-","2.17%"
"Oct 13, 2009","18,088.00","18,088.00","18,088.00","18,088.00","-","-3.51%"
"Oct 12, 2009","18,746.00","18,746.00","18,746.00","18,746.00","-","0.36%"
"Oct 09, 2009","18,678.00","18,678.00","18,678.00","18,678.00","-","-3.84%"
"Oct 08, 2009","19,423.00","19,423.00","19,423.00","19,423.00","-","4.56%"
"Oct 07, 2009","18,576.00","18,576.00","18,576.00","18,576.00","-","2.89%"
"Oct 06, 2009","18,054.00","18,054.00","18,054.00","18,054.00","-","3.31%"
"Oct 05, 2009","17,475.00","17,475.00","17,475.00","17,475.00","-","1.54%"
"Oct 02, 2009","17,210.00","17,210.00","17,210.00","17,210.00","-","-0.86%"
"Oct 01, 2009","17,360.00","17,360.00","17,360.00","17,360.00","-","-2.64%"
"Sep 30, 2009","17,830.00","17,830.00","17,830.00","17,830.00","-","4.43%"
"Sep 29, 2009","17,073.00","17,073.00","17,073.00","17,073.00","-","2.33%"
"Sep 28, 2009","16,685.00","16,685.00","16,685.00","16,685.00","-","-0.90%"
"Sep 25, 2009","16,837.00","16,837.00","16,837.00","16,837.00","-","-1.18%"
"Sep 24, 2009","17,038.00","17,038.00","17,038.00","17,038.00","-","-4.42%"
"Sep 23, 2009","17,825.00","17,825.00","17,825.00","17,825.00","-","0.72%"
"Sep 22, 2009","17,697.00","17,697.00","17,697.00","17,697.00","-","2.04%"
"Sep 21, 2009","17,343.00","17,343.00","17,343.00","17,343.00","-","1.42%"
"Sep 18, 2009","17,101.00","17,101.00","17,101.00","17,101.00","-","-2.42%"
"Sep 17, 2009","17,526.00","17,526.00","17,526.00","17,526.00","-","5.77%"
"Sep 14, 2009","16,570.00","16,570.00","16,570.00","16,570.00","-","-2.03%"
"Sep 11, 2009","16,913.00","16,913.00","16,913.00","16,913.00","-","-1.44%"
"Sep 10, 2009","17,160.00","17,160.00","17,160.00","17,160.00","-","-4.21%"
"Sep 09, 2009","17,915.00","17,915.00","17,915.00","17,915.00","-","-0.11%"
"Sep 08, 2009","17,935.00","17,935.00","17,935.00","17,935.00","-","1.43%"
"Sep 07, 2009","17,682.00","17,682.00","17,682.00","17,682.00","-","0.60%"
"Sep 04, 2009","17,577.00","17,577.00","17,577.00","17,577.00","-","-3.40%"
"Sep 03, 2009","18,195.00","18,195.00","18,195.00","18,195.00","-","0.50%"
"Sep 02, 2009","18,105.00","18,105.00","18,105.00","18,105.00","-","-0.93%"
"Sep 01, 2009","18,275.00","18,275.00","18,275.00","18,275.00","-","-4.14%"
"Aug 28, 2009","19,065.00","19,065.00","19,065.00","19,065.00","-","1.49%"
"Aug 27, 2009","18,786.00","18,786.00","18,786.00","18,786.00","-","-1.70%"
"Aug 26, 2009","19,110.00","19,110.00","19,110.00","19,110.00","-","-1.39%"
"Aug 25, 2009","19,380.00","19,380.00","19,380.00","19,380.00","-","-1.25%"
"Aug 24, 2009","19,625.00","19,625.00","19,625.00","19,625.00","-","1.60%"
"Aug 21, 2009","19,315.00","19,315.00","19,315.00","19,315.00","-","2.22%"
"Aug 20, 2009","18,895.00","18,895.00","18,895.00","18,895.00","-","-0.96%"
"Aug 17, 2009","19,078.00","19,078.00","19,078.00","19,078.00","-","-2.24%"
"Aug 14, 2009","19,515.00","19,515.00","19,515.00","19,515.00","-","-4.97%"
"Aug 13, 2009","20,536.00","20,536.00","20,536.00","20,536.00","-","4.87%"
"Aug 12, 2009","19,582.00","19,582.00","19,582.00","19,582.00","-","0.77%"
"Aug 11, 2009","19,432.00","19,432.00","19,432.00","19,432.00","-","-3.49%"
"Aug 10, 2009","20,135.00","20,135.00","20,135.00","20,135.00","-","2.89%"
"Aug 07, 2009","19,569.00","19,569.00","19,569.00","19,569.00","-","0.10%"
"Aug 06, 2009","19,549.00","19,549.00","19,549.00","19,549.00","-","-4.18%"
"Aug 05, 2009","20,402.00","20,402.00","20,402.00","20,402.00","-","5.70%"
"Aug 04, 2009","19,302.00","19,302.00","19,302.00","19,302.00","-","2.76%"
"Aug 03, 2009","18,784.00","18,784.00","18,784.00","18,784.00","-","4.88%"
"Jul 31, 2009","17,910.00","17,910.00","17,910.00","17,910.00","-","4.26%"
"Jul 30, 2009","17,178.00","17,178.00","17,178.00","17,178.00","-","5.90%"
"Jul 29, 2009","16,221.00","16,221.00","16,221.00","16,221.00","-","-2.16%"
"Jul 28, 2009","16,579.00","16,579.00","16,579.00","16,579.00","-","-1.91%"
"Jul 27, 2009","16,902.00","16,902.00","16,902.00","16,902.00","-","1.14%"
"Jul 24, 2009","16,712.00","16,712.00","16,712.00","16,712.00","-","2.22%"
"Jul 23, 2009","16,349.00","16,349.00","16,349.00","16,349.00","-","0.94%"
"Jul 22, 2009","16,197.00","16,197.00","16,197.00","16,197.00","-","1.89%"
"Jul 21, 2009","15,897.00","15,897.00","15,897.00","15,897.00","-","-1.69%"
"Jul 20, 2009","16,170.00","16,170.00","16,170.00","16,170.00","-","0.61%"
"Jul 17, 2009","16,072.00","16,072.00","16,072.00","16,072.00","-","0.16%"
"Jul 16, 2009","16,046.00","16,046.00","16,046.00","16,046.00","-","9.56%"
"Jul 13, 2009","14,646.00","14,646.00","14,646.00","14,646.00","-","1.64%"
"Jul 10, 2009","14,409.00","14,409.00","14,409.00","14,409.00","-","-2.76%"
"Jul 09, 2009","14,818.00","14,818.00","14,818.00","14,818.00","-","-0.34%"
"Jul 08, 2009","14,869.00","14,869.00","14,869.00","14,869.00","-","-4.50%"
"Jul 07, 2009","15,569.00","15,569.00","15,569.00","15,569.00","-","-1.90%"
"Jul 06, 2009","15,870.00","15,870.00","15,870.00","15,870.00","-","-1.61%"
"Jul 03, 2009","16,129.00","16,129.00","16,129.00","16,129.00","-","-1.56%"
"Jul 02, 2009","16,384.00","16,384.00","16,384.00","16,384.00","-","-0.27%"
"Jul 01, 2009","16,428.00","16,428.00","16,428.00","16,428.00","-","7.34%"
"Jun 30, 2009","15,304.00","15,304.00","15,304.00","15,304.00","-","-2.69%"
"Jun 29, 2009","15,727.00","15,727.00","15,727.00","15,727.00","-","-0.02%"
"Jun 26, 2009","15,730.00","15,730.00","15,730.00","15,730.00","-","0.81%"
"Jun 25, 2009","15,604.00","15,604.00","15,604.00","15,604.00","-","1.14%"
"Jun 24, 2009","15,428.00","15,428.00","15,428.00","15,428.00","-","6.11%"
"Jun 23, 2009","14,539.00","14,539.00","14,539.00","14,539.00","-","0.76%"
"Jun 22, 2009","14,429.00","14,429.00","14,429.00","14,429.00","-","-4.65%"
"Jun 19, 2009","15,132.00","15,132.00","15,132.00","15,132.00","-","1.27%"
"Jun 18, 2009","14,942.00","14,942.00","14,942.00","14,942.00","-","1.76%"
"Jun 15, 2009","14,683.00","14,683.00","14,683.00","14,683.00","-","-5.90%"
"Jun 12, 2009","15,603.00","15,603.00","15,603.00","15,603.00","-","-0.69%"
"Jun 11, 2009","15,712.00","15,712.00","15,712.00","15,712.00","-","5.88%"
"Jun 10, 2009","14,839.00","14,839.00","14,839.00","14,839.00","-","-0.56%"
"Jun 09, 2009","14,922.00","14,922.00","14,922.00","14,922.00","-","4.90%"
"Jun 08, 2009","14,225.00","14,225.00","14,225.00","14,225.00","-","-2.09%"
"Jun 05, 2009","14,529.00","14,529.00","14,529.00","14,529.00","-","-0.72%"
"Jun 04, 2009","14,634.00","14,634.00","14,634.00","14,634.00","-","3.49%"
"Jun 03, 2009","14,141.00","14,141.00","14,141.00","14,141.00","-","-2.87%"
"Jun 02, 2009","14,559.00","14,559.00","14,559.00","14,559.00","-","-0.23%"
"Jun 01, 2009","14,592.00","14,592.00","14,592.00","14,592.00","-","5.08%"
"May 29, 2009","13,886.00","13,886.00","13,886.00","13,886.00","-","3.31%"
